#  time, MeanKE MeanKEDR MeanP
2.52090818E+00 1.22856547227015278E-01 1.33207480607522169E-03 -2.58796743036286900E-02
2.52880835E+00 1.22845917960916581E-01 1.33787591864280081E-03 -2.53093650441177306E-02
2.53670863E+00 1.22835242116580659E-01 1.34371552533521033E-03 -2.47363742536245539E-02
2.54460908E+00 1.22824519302006718E-01 1.34959394724536576E-03 -2.41607832911367518E-02
2.55250976E+00 1.22813749119567439E-01 1.35551151057589059E-03 -2.35826732727341462E-02
2.56041072E+00 1.22802931166017315E-01 1.36146854673835620E-03 -2.30021250752274406E-02
2.56831202E+00 1.22792065032363021E-01 1.36746539245352042E-03 -2.24192193021465203E-02
2.57621373E+00 1.22781150303821029E-01 1.37350238985597343E-03 -2.18340362880825624E-02
2.58411590E+00 1.22770186559690270E-01 1.37957988660048175E-03 -2.12466560754375512E-02
2.59201860E+00 1.22759173373369335E-01 1.38569823596979740E-03 -2.06571584122979303E-02
2.59992189E+00 1.22748110312192710E-01 1.39185779698614313E-03 -2.00656227287832646E-02
2.60782583E+00 1.22736996937400186E-01 1.39805893452574692E-03 -1.94721281421761129E-02
2.61573050E+00 1.22725832804061186E-01 1.40430201943333804E-03 -1.88767534278735764E-02
2.62363587E+00 1.22714617584618740E-01 1.41058737025677883E-03 -1.82795836456757128E-02
2.63154178E+00 1.22703351159952137E-01 1.41691519856153129E-03 -1.76807148939409492E-02
2.63944829E+00 1.22692033076480564E-01 1.42328585690366114E-03 -1.70802252197230289E-02
2.64735548E+00 1.22680662874304333E-01 1.42969973355345625E-03 -1.64781923956952292E-02
2.65526341E+00 1.22669240087047840E-01 1.43615722328851200E-03 -1.58746937790006856E-02
2.66317215E+00 1.22657764241802761E-01 1.44265872752750101E-03 -1.52698063269289079E-02
2.67108178E+00 1.22646234858988470E-01 1.44920465446654687E-03 -1.46636065872369162E-02
2.67899237E+00 1.22634651452306662E-01 1.45579541921931981E-03 -1.40561706998070871E-02
2.68690399E+00 1.22623013528655067E-01 1.46243144395985926E-03 -1.34475743768092421E-02
2.69481672E+00 1.22611320588040640E-01 1.46911315807014505E-03 -1.28378929194894933E-02
2.70273064E+00 1.22599572123479716E-01 1.47584099829018486E-03 -1.22272011965760454E-02
2.71064583E+00 1.22587767620955024E-01 1.48261540887268859E-03 -1.16155736504581133E-02
2.71856222E+00 1.22575906763362594E-01 1.48943674335821614E-03 -1.10030948851962407E-02
2.72647968E+00 1.22563989362062614E-01 1.49630527747831752E-03 -1.03898558796292669E-02
2.73439828E+00 1.22552014892191877E-01 1.50322143962050743E-03 -9.77592991132169437E-03
2.74231811E+00 1.22539982821689722E-01 1.51018569725558556E-03 -9.16138991463322401E-03
2.75023924E+00 1.22527892611034639E-01 1.51719852610698760E-03 -8.54630835034775327E-03
2.75816176E+00 1.22515743713223019E-01 1.52426041032597062E-03 -7.93075721162837116E-03
2.76608575E+00 1.22503535573671024E-01 1.53137184267230966E-03 -7.31480803005284206E-03
2.77401130E+00 1.22491267630083167E-01 1.53853332469943392E-03 -6.69853186967332183E-03
2.78193849E+00 1.22478939312336638E-01 1.54574536694380787E-03 -6.08199933580925133E-03
2.78986740E+00 1.22466550042484440E-01 1.55300848911958797E-03 -5.46528056524196119E-03
2.79779813E+00 1.22454099234566405E-01 1.56032322031665117E-03 -4.84844524019882681E-03
2.80573060E+00 1.22441586536719577E-01 1.56768998029590016E-03 -4.23157458622597498E-03
2.81366468E+00 1.22429011723756545E-01 1.57510910726366160E-03 -3.61475569954527705E-03
2.82160045E+00 1.22416374196426689E-01 1.58258111441010488E-03 -2.99805683462064237E-03
2.82953800E+00 1.22403673347219411E-01 1.59010656126906658E-03 -2.38154589700331331E-03
2.83747742E+00 1.22390908560254544E-01 1.59768601771833837E-03 -1.76529031560076393E-03
2.84541880E+00 1.22378079211118221E-01 1.60532006420407059E-03 -1.14935704274796049E-03
2.85336223E+00 1.22365184666778384E-01 1.61300929197068037E-03 -5.33812568704873495E-04
2.86130781E+00 1.22352224285463357E-01 1.62075430329590431E-03 8.12770894501513210E-05
2.86925562E+00 1.22339197416532264E-01 1.62855571173124041E-03 6.95846367100478778E-04
2.87720577E+00 1.22326103400407490E-01 1.63641414234867765E-03 1.30983015978902847E-03
2.88515834E+00 1.22312941587140928E-01 1.64433022266139654E-03 1.92316293615844001E-03
2.89311302E+00 1.22299711966245159E-01 1.65230426588715219E-03 2.53574943064513664E-03
2.90106990E+00 1.22286413861973864E-01 1.66033685555972690E-03 3.14752620615852373E-03
2.90902909E+00 1.22273046589317563E-01 1.66842865561393121E-03 3.75843005177731084E-03
2.91699068E+00 1.22259609453818904E-01 1.67658034270171119E-03 4.36839821160088342E-03
2.92495477E+00 1.22246101751419339E-01 1.68479260646304954E-03 4.97736838259844969E-03
2.93292146E+00 1.22232522768290108E-01 1.69306614980446312E-03 5.58527870239028130E-03
2.94089084E+00 1.22218871780784000E-01 1.70140168918312198E-03 6.19206775583548176E-03
2.94886301E+00 1.22205148055236454E-01 1.70979995489548855E-03 6.79767455487618587E-03
2.95683808E+00 1.22191350847821095E-01 1.71826169137251458E-03 7.40203854105322620E-03
2.96481611E+00 1.22177479474936318E-01 1.72678762173228417E-03 8.00509649564889840E-03
2.97279680E+00 1.22163533856284409E-01 1.73537816392691836E-03 8.60675910184838071E-03
2.98078026E+00 1.22149513228436188E-01 1.74403402327302087E-03 9.20696754914559524E-03
2.98876658E+00 1.22135416817468964E-01 1.75275599329799935E-03 9.80566321625751455E-03
2.99675588E+00 1.22121243838669458E-01 1.76154488307798908E-03 1.04027878959992316E-02
3.00474826E+00 1.22106993496416280E-01 1.77040151755516214E-03 1.09982837920000152E-02
3.01274381E+00 1.22092664984025989E-01 1.77932673786113972E-03 1.15920935127594368E-02
3.02074265E+00 1.22078257483570179E-01 1.78832140164533293E-03 1.21841600663179020E-02
3.02874487E+00 1.22063770165731944E-01 1.79738638340726491E-03 1.27744268497225356E-02
3.03675059E+00 1.22049202189608380E-01 1.80652257483433689E-03 1.33628376482649060E-02
3.04475969E+00 1.22034553088567255E-01 1.81573068596005719E-03 1.39493210813664906E-02
3.05277205E+00 1.22019822436638337E-01 1.82501137173571000E-03 1.45338047269212740E-02
3.06078777E+00 1.22005009369143727E-01 1.83436551775247123E-03 1.51162340649982300E-02
3.06880696E+00 1.21990113009265225E-01 1.84379407656790344E-03 1.56965548014751551E-02
3.07682973E+00 1.21975132467901634E-01 1.85329801950051836E-03 1.62747130098529376E-02
3.08485618E+00 1.21960066843403575E-01 1.86287833698113017E-03 1.68506551208588568E-02
3.09288642E+00 1.21944915221398220E-01 1.87253603890531251E-03 1.74243279251992192E-02
3.10092056E+00 1.21929676674652251E-01 1.88227215499153972E-03 1.79956785629333399E-02
3.10895871E+00 1.21914350262800161E-01 1.89208773513798042E-03 1.85646545144729155E-02
3.11700094E+00 1.21898935098630909E-01 1.90198381494800263E-03 1.91312011389969151E-02
3.12504694E+00 1.21883431032060688E-01 1.91196104833945809E-03 1.96952367831907948E-02
3.13309681E+00 1.21867837094282880E-01 1.92202044024828529E-03 2.02567107455062199E-02
3.14115067E+00 1.21852152302735120E-01 1.93216311273380383E-03 2.08155724046510601E-02
3.14920862E+00 1.21836375660853077E-01 1.94239020963725526E-03 2.13717714459993081E-02
3.15727078E+00 1.21820506157845301E-01 1.95270289693169033E-03 2.19252578683268584E-02
3.16533726E+00 1.21804542768449237E-01 1.96310236307156846E-03 2.24759819846348935E-02
3.17340816E+00 1.21788484452735588E-01 1.97358981934183568E-03 2.30238944102033535E-02
3.18148360E+00 1.21772330155831041E-01 1.98416650020163086E-03 2.35689460576280867E-02
3.18956369E+00 1.21756078807748150E-01 1.99483366362567622E-03 2.41110881283532301E-02
3.19764814E+00 1.21739730115510689E-01 2.00559216798023394E-03 2.46502458248407628E-02
3.20573700E+00 1.21723283141232472E-01 2.01644312932790356E-03 2.51863667230980727E-02
3.21383037E+00 1.21706736780478761E-01 2.02738784615062945E-03 2.57194036333488127E-02
3.22192837E+00 1.21690089912865673E-01 2.03842766034783261E-03 2.62493095635361294E-02
3.23003111E+00 1.21673341401792048E-01 2.04956393868266622E-03 2.67760377943715121E-02
3.23813870E+00 1.21656490094129488E-01 2.06079807306504270E-03 2.72995418668042986E-02
3.24625126E+00 1.21639534820039877E-01 2.07213148082424376E-03 2.78197755791141574E-02
3.25436889E+00 1.21622474392621568E-01 2.08356560496743585E-03 2.83366929826530077E-02
3.26249171E+00 1.21605307607748209E-01 2.09510191442273657E-03 2.88502483682040664E-02
3.27061949E+00 1.21588033961721839E-01 2.10674151349138144E-03 2.93603749319435135E-02
3.27875221E+00 1.21570649131633804E-01 2.11848530357994875E-03 2.98670992248595661E-02
3.28688999E+00 1.21553154119379447E-01 2.13033486437965531E-03 3.03702310839141544E-02
3.29503293E+00 1.21535548511052860E-01 2.14229195149452612E-03 3.08698085492564757E-02
3.30318114E+00 1.21517831307087668E-01 2.15435821726461330E-03 3.13657725796668771E-02
3.31133475E+00 1.21500001300789431E-01 2.16653529782995105E-03 3.18580809763735553E-02
3.31949385E+00 1.21482057203642843E-01 2.17882484217070361E-03 3.23466902659390737E-02
3.32765858E+00 1.21463997686692166E-01 2.19122852151348900E-03 3.28315573400261435E-02
3.33582903E+00 1.21445821394241649E-01 2.20374803236723926E-03 3.33126393209615609E-02
3.34400501E+00 1.21427527660956006E-01 2.21638470206910344E-03 3.37898748063416715E-02
3.35218646E+00 1.21409115455075170E-01 2.22913997387839350E-03 3.42632128196973182E-02
3.36037351E+00 1.21390583369757582E-01 2.24201555886338914E-03 3.47326120632582835E-02
3.36856626E+00 1.21371929977288545E-01 2.25501324257655665E-03 3.51980312997784289E-02
3.37676484E+00 1.21353153828760357E-01 2.26813483616772164E-03 3.56594294464162090E-02
3.38496935E+00 1.21334253453910940E-01 2.28138217606524678E-03 3.61167655870883245E-02
3.39317991E+00 1.21315227360760572E-01 2.29475712359074368E-03 3.65699989668578085E-02
3.40139662E+00 1.21296074035374721E-01 2.30826156450257731E-03 3.70190889840880527E-02
3.40961961E+00 1.21276791941509879E-01 2.32189740847268174E-03 3.74639951815713412E-02
3.41784867E+00 1.21257380274312612E-01 2.33566616136139269E-03 3.79046599888054336E-02
3.42608375E+00 1.21237837842882903E-01 2.34956944395148335E-03 3.83410355064313021E-02
3.43432496E+00 1.21218163056468847E-01 2.36360916193992417E-03 3.87730827959303151E-02
3.44257243E+00 1.21198354301096115E-01 2.37778729598101327E-03 3.92007629072527036E-02
3.45082625E+00 1.21178409939273979E-01 2.39210584640519404E-03 3.96240369957986810E-02
3.45908656E+00 1.21158328309813046E-01 2.40656683217313266E-03 4.00428663271807511E-02
3.46735345E+00 1.21138107727498834E-01 2.42117228972781430E-03 4.04572122767915127E-02
3.47562704E+00 1.21117746482851618E-01 2.43592427174502656E-03 4.08670363237320922E-02
3.48390745E+00 1.21097242841891620E-01 2.45082484577520670E-03 4.12723000343467455E-02
3.49219446E+00 1.21076595869263809E-01 2.46587561600758193E-03 4.16729489278616014E-02
3.50048802E+00 1.21055804169989123E-01 2.48107832006346212E-03 4.20689384230409635E-02
3.50878826E+00 1.21034865950198467E-01 2.49643498505941475E-03 4.24602315116167084E-02
3.51709529E+00 1.21013779390911777E-01 2.51194770266344961E-03 4.28467911221061953E-02
3.52540921E+00 1.20992542647869822E-01 2.52761857052930103E-03 4.32285802248315587E-02
3.53373015E+00 1.20971153851363145E-01 2.54344969023227990E-03 4.36055618573130480E-02
3.54205822E+00 1.20949611106053762E-01 2.55944316508643736E-03 4.39776991058911312E-02
3.55039352E+00 1.20927912490915640E-01 2.57560109783338013E-03 4.43449551084786134E-02
3.55873617E+00 1.20906056059077144E-01 2.59192558820899380E-03 4.47072930476863639E-02
3.56708594E+00 1.20884040742608223E-01 2.60841819478183122E-03 4.50646612588738518E-02
3.57544280E+00 1.20861864921037121E-01 2.62508062982776992E-03 4.54170181317241836E-02
3.58380687E+00 1.20839526585655541E-01 2.64191488985591116E-03 4.57643281658482656E-02
3.59217825E+00 1.20817023701953671E-01 2.65892301470029143E-03 4.61065557347554444E-02
3.60055706E+00 1.20794354209644808E-01 2.67610702687252986E-03 4.64436652110161372E-02
3.60894342E+00 1.20771516022753517E-01 2.69346892841451245E-03 4.67756209786187455E-02
3.61733743E+00 1.20748507029566104E-01 2.71101069764864743E-03 4.71023874306418303E-02
3.62573920E+00 1.20725325092865890E-01 2.72873428581973422E-03 4.74239289577715328E-02
3.63414884E+00 1.20701968049855654E-01 2.74664161364065454E-03 4.77402099540787661E-02
3.64256612E+00 1.20678434696485204E-01 2.76473397314273579E-03 4.80511815825021560E-02
3.65099101E+00 1.20654723194968866E-01 2.78301281679153379E-03 4.83568045811650360E-02
3.65942363E+00 1.20630831324701010E-01 2.80147987058231409E-03 4.86570445649777417E-02
3.66786409E+00 1.20606756840740140E-01 2.82013687473198649E-03 4.89518669787440755E-02
3.67631249E+00 1.20582497474070308E-01 2.83898552026697884E-03 4.92412372310066515E-02
3.68476896E+00 1.20558050931903346E-01 2.85802744515275186E-03 4.95251207021245587E-02
3.69323360E+00 1.20533414898116559E-01 2.87726423038952217E-03 4.98034827439278738E-02
3.70170651E+00 1.20508587033544848E-01 2.89669739608025946E-03 5.00762886798640713E-02
3.71018782E+00 1.20483564976446494E-01 2.91632839748517817E-03 5.03435038013305622E-02
3.71867726E+00 1.20458347390117293E-01 2.93615797702629277E-03 5.06050822661985866E-02
3.72717484E+00 1.20432932263575307E-01 2.95618701927102909E-03 5.08609865333927297E-02
3.73568065E+00 1.20407317189488203E-01 2.97641667396614153E-03 5.11111830668776260E-02
3.74419481E+00 1.20381499740341860E-01 2.99684807548242400E-03 5.13556381404214335E-02
3.75271205E+00 1.20355493943159961E-01 3.01747207728379936E-03 5.15941631485510310E-02
3.76122352E+00 1.20329325331108072E-01 3.03826932501272129E-03 5.18264892193417079E-02
3.76972960E+00 1.20302991502543366E-01 3.05923552372225479E-03 5.20526302572754118E-02
3.77823065E+00 1.20276490051647658E-01 3.08037120557140076E-03 5.22725908081040566E-02
3.78672706E+00 1.20249818569421379E-01 3.10167681346199247E-03 5.24863732708671579E-02
3.79521649E+00 1.20222983159909924E-01 3.12314739521956167E-03 5.26939114877385817E-02
3.80369891E+00 1.20195982807010562E-01 3.14478079012177336E-03 5.28952054481415454E-02
3.81217473E+00 1.20168815138994939E-01 3.16657685532961653E-03 5.30902639440333571E-02
3.82064432E+00 1.20141477788408724E-01 3.18853559579535548E-03 5.32790941360074544E-02
3.82910808E+00 1.20113968391843254E-01 3.21065692052278440E-03 5.34617022892292099E-02
3.83756638E+00 1.20086284589710435E-01 3.23294064241716776E-03 5.36380938762940698E-02
3.84601958E+00 1.20058424025896837E-01 3.25538647840775165E-03 5.38082736088279570E-02
3.85446804E+00 1.20030384347498034E-01 3.27799404980845142E-03 5.39722454700903714E-02
3.86291212E+00 1.20002163204426207E-01 3.30076288290222057E-03 5.41300127417225566E-02
3.87135216E+00 1.19973758249077883E-01 3.32369240976074492E-03 5.42815780356748143E-02
3.87978850E+00 1.19945167136091713E-01 3.34678196928899808E-03 5.44269433197869801E-02
3.88821937E+00 1.19916394755640657E-01 3.37002627872210478E-03 5.45660733618865343E-02
3.89664443E+00 1.19887441241489826E-01 3.39342161821687763E-03 5.46989645320046375E-02
3.90506405E+00 1.19858304315601488E-01 3.41696656417811310E-03 5.48256247950701242E-02
3.91347859E+00 1.19828981707922291E-01 3.44066005006200956E-03 5.49460604940014002E-02
3.92188841E+00 1.19799471156187692E-01 3.46450092524267384E-03 5.50602772203800175E-02
3.93029385E+00 1.19769770405569992E-01 3.48848795759754441E-03 5.51682799589048312E-02
3.93869526E+00 1.19739877208218201E-01 3.51261983643953333E-03 5.52700731260069161E-02
3.94709298E+00 1.19709789322757137E-01 3.53689517573300841E-03 5.53656606020571859E-02
3.95548736E+00 1.19679504513726026E-01 3.56131251757308776E-03 5.54550457677201805E-02
3.96387871E+00 1.19649020551066548E-01 3.58587033591473321E-03 5.55382315368429594E-02
3.97226737E+00 1.19618335209454682E-01 3.61056704055927975E-03 5.56152203918055324E-02
3.98065124E+00 1.19587455241022433E-01 3.63539540491799283E-03 5.56859919382625343E-02
3.98903053E+00 1.19556379014018610E-01 3.66035173596669650E-03 5.57505548424877748E-02
3.99740560E+00 1.19525104365372919E-01 3.68543417186904115E-03 5.58089168631263066E-02
4.00577681E+00 1.19493629138864493E-01 3.71064090630026820E-03 5.58610848213078257E-02
4.01414449E+00 1.19461951184536258E-01 3.73597009442008668E-03 5.59070650687161913E-02
4.02250901E+00 1.19430068357844518E-01 3.76141985823934743E-03 5.59468634786782285E-02
4.03087070E+00 1.19397978518804154E-01 3.78698829228229323E-03 5.59804852943152215E-02
4.03922990E+00 1.19365679530960028E-01 3.81267346949392500E-03 5.60079346737536871E-02
4.04758696E+00 1.19333169260333410E-01 3.83847344735740352E-03 5.60292132692516015E-02
4.05594220E+00 1.19300445574386002E-01 3.86438627422371755E-03 5.60443150876352991E-02
4.06429596E+00 1.19267506340797025E-01 3.89040999584253349E-03 5.60465378302556771E-02
4.07264651E+00 1.19234357685955097E-01 3.91653763610328668E-03 5.60639622226993817E-02
4.08099378E+00 1.19200999168559030E-01 3.94276478288975180E-03 5.60573562924630703E-02
4.08933814E+00 1.19167428756087990E-01 3.96908921019346623E-03 5.60371749750754600E-02
4.09767993E+00 1.19133644416741111E-01 3.99550900588607327E-03 5.60360774920767649E-02
4.10601951E+00 1.19099644118312767E-01 4.02202229094660111E-03 5.59985874929422034E-02
4.11435722E+00 1.19065425827306601E-01 4.04862722648534085E-03 5.59803510032939530E-02
4.12269340E+00 1.19030987506940161E-01 4.07532202102024472E-03 5.59448243769160858E-02
4.13102840E+00 1.18996327115889436E-01 4.10210493780511446E-03 5.59050649093993796E-02
4.13936257E+00 1.18961442606380280E-01 4.12897430216091401E-03 5.58591315493919757E-02
4.14769623E+00 1.18926331922451681E-01 4.15592850885700225E-03 5.58072095872923571E-02
4.15602897E+00 1.18890996329181237E-01 4.18296406110495959E-03 5.57492777790296254E-02
4.16435964E+00 1.18855440096470685E-01 4.21007521957697875E-03 5.56853673068564842E-02
4.17268862E+00 1.18819661197290274E-01 4.23725956646804017E-03 5.56155026418203163E-02
4.18101628E+00 1.18783657588831901E-01 4.26451588287202199E-03 5.55397085066832302E-02
4.18933919E+00 1.18747443812985867E-01 4.29183338186337349E-03 5.54580452311662503E-02
4.19762864E+00 1.18711145984444988E-01 4.31913390029336781E-03 5.53708357889574204E-02
4.20588532E+00 1.18674763362538210E-01 4.34639504687866531E-03 5.52782053130907169E-02
4.21411000E+00 1.18638294815940751E-01 4.37361657201233624E-03 5.51802504185649398E-02
4.22230351E+00 1.18601738817264185E-01 4.40079864662490383E-03 5.50770637103103269E-02
4.23046677E+00 1.18565093419813625E-01 4.42794187496191489E-03 5.49687366173450057E-02
4.23860076E+00 1.18528356227807746E-01 4.45504730864098881E-03 5.48553591565670295E-02
4.24670657E+00 1.18491524363917217E-01 4.48211646061336382E-03 5.47370197692731292E-02
4.25478535E+00 1.18454594435772886E-01 4.50915131860824513E-03 5.46138051332619653E-02
4.26283639E+00 1.18417571584438358E-01 4.53614923375022117E-03 5.44858298337537669E-02
4.27085388E+00 1.18380484791097348E-01 4.56309292709937073E-03 5.43532956753202748E-02
4.27883883E+00 1.18343331687126643E-01 4.58997919986744128E-03 5.42163140234054666E-02
4.28679238E+00 1.18306109351304548E-01 4.61681039480398622E-03 5.40749883240721554E-02
4.29471574E+00 1.18268814284663792E-01 4.64358933224330757E-03 5.39294195961129014E-02
4.30261023E+00 1.18231442381000057E-01 4.67031931737829815E-03 5.37797067194858425E-02
4.31047727E+00 1.18193988897372038E-01 4.69700414618108228E-03 5.36259462449287586E-02
4.31831838E+00 1.18156448425561972E-01 4.72364810955428188E-03 5.34682322456744019E-02
4.32613520E+00 1.18118814865511179E-01 4.75025599543302517E-03 5.33066561870171873E-02
4.33392949E+00 1.18081081401367471E-01 4.77683308862365819E-03 5.31413068276478454E-02
4.34170309E+00 1.18043240480426068E-01 4.80338516818766895E-03 5.29722701583064948E-02
4.34945799E+00 1.18005283795433222E-01 4.82991850220750030E-03 5.27996293854934226E-02
4.35718707E+00 1.17967247708766973E-01 4.85641527758663705E-03 5.26236688633760011E-02
4.36488790E+00 1.17929146133941357E-01 4.88286319978165680E-03 5.24445925167782920E-02
4.37256226E+00 1.17890972119675211E-01 4.90926482165078559E-03 5.22625103901273938E-02
4.38021208E+00 1.17852717933276091E-01 4.93562626030094511E-03 5.20775260649019162E-02
4.38783935E+00 1.17814375064891508E-01 4.96195406550990585E-03 5.18897402810724398E-02
4.39544622E+00 1.17775934232523957E-01 4.98825519981261657E-03 5.16992510892105642E-02
4.40303492E+00 1.17737385392088043E-01 5.01453701322719745E-03 5.15061540662658662E-02
4.41060777E+00 1.17698717754205456E-01 5.04080721245995719E-03 5.13105426367446715E-02
4.41816719E+00 1.17659919808178609E-01 5.06707382455981372E-03 5.11125084622027978E-02
4.42571570E+00 1.17620979353386890E-01 5.09334515514666460E-03 5.09121419335287900E-02
4.43325587E+00 1.17581883537761112E-01 5.11962974162618982E-03 5.07095327308594579E-02
4.44077762E+00 1.17542685402038133E-01 5.14590164627088623E-03 5.05051103736644247E-02
4.44827809E+00 1.17503401260199411E-01 5.17214457611150490E-03 5.02991349112923009E-02
4.45575971E+00 1.17464019663786973E-01 5.19836207050726907E-03 5.00917221937541013E-02
4.46322500E+00 1.17424528443563173E-01 5.22456186967158384E-03 4.98829834776751829E-02
4.47067655E+00 1.17384914781262728E-01 5.25075187095290930E-03 4.96730295943696512E-02
4.47811700E+00 1.17345165283236880E-01 5.27694007310599775E-03 4.94619713377983314E-02
4.48554903E+00 1.17305266061610763E-01 5.30313451432762491E-03 4.92499203363576249E-02
4.49297536E+00 1.17265202824213072E-01 5.32934320414025532E-03 4.90369900432718400E-02
4.50039871E+00 1.17224960972628439E-01 5.35557404899515699E-03 4.88232967804683796E-02
4.50781955E+00 1.17184537794977978E-01 5.38182866149867351E-03 4.86090240819228234E-02
4.51523168E+00 1.17143967367837776E-01 5.40808819150130800E-03 4.83945534479671077E-02
4.52262826E+00 1.17103287946319426E-01 5.43432655170423325E-03 4.81802924888608403E-02
4.52999861E+00 1.17062559714789544E-01 5.46050626352796720E-03 4.79667611148937856E-02
4.53734381E+00 1.17021778660999040E-01 5.48661908954474215E-03 4.77541434778369495E-02
4.54466489E+00 1.16980940834261651E-01 5.51266559152261380E-03 4.75426193150672513E-02
4.55196283E+00 1.16940042368345654E-01 5.53864601894765197E-03 4.73323707435537727E-02
4.55923859E+00 1.16899079487723573E-01 5.56456032222270823E-03 4.71235804015171442E-02
4.56649311E+00 1.16858048508718504E-01 5.59040816900973486E-03 4.69164312160281066E-02
4.57372728E+00 1.16816945838913944E-01 5.61618896354004141E-03 4.67111062567898833E-02
4.58094198E+00 1.16775767975894104E-01 5.64190186718741687E-03 4.65077885470451188E-02
4.58813805E+00 1.16734511505438773E-01 5.66754581811637279E-03 4.63066608636459251E-02
4.59531631E+00 1.16693173099253755E-01 5.69311954829665370E-03 4.61079055133875662E-02
4.60247755E+00 1.16651749512076630E-01 5.71862159721520536E-03 4.59117040983011426E-02
4.60962255E+00 1.16610237578249537E-01 5.74405032295036578E-03 4.57182372597679590E-02
4.61675206E+00 1.16568634207678143E-01 5.76940391231940859E-03 4.55276844101541733E-02
4.62386681E+00 1.16526936381294993E-01 5.79468039227494947E-03 4.53402234427856751E-02
4.63096751E+00 1.16485141145992940E-01 5.81987764441467288E-03 4.51560304407411933E-02
4.63805484E+00 1.16443245609217191E-01 5.84499342352999638E-03 4.49752793835399498E-02
4.64512950E+00 1.16401246933123675E-01 5.87002537988032431E-03 4.47981418739153633E-02
4.65219214E+00 1.16359142328545051E-01 5.89497108378396993E-03 4.46247868882822391E-02
4.65924342E+00 1.16316929048626075E-01 5.91982805053229907E-03 4.44553805436973398E-02
4.66628397E+00 1.16274604382487379E-01 5.94459376368722085E-03 4.42900858609990983E-02
4.67331443E+00 1.16232165648474980E-01 5.96926569551701775E-03 4.41290624994423383E-02
4.68033542E+00 1.16189610187567460E-01 5.99384132425012303E-03 4.39724664717261807E-02
4.68734755E+00 1.16146935356509121E-01 6.01831814874813787E-03 4.38204498606476547E-02
4.69435143E+00 1.16104138520834663E-01 6.04269370172029908E-03 4.36731605594067596E-02
4.70134766E+00 1.16061217047794471E-01 6.06696556264048163E-03 4.35307420439232859E-02
4.70833685E+00 1.16018168299127436E-01 6.09113137110727561E-03 4.33933331705384367E-02
4.71531959E+00 1.15974989623571542E-01 6.11518884075294526E-03 4.32610679927362546E-02
4.72229649E+00 1.15931678349257425E-01 6.13913577322035362E-03 4.31340755973118675E-02
4.72926813E+00 1.15888231775852515E-01 6.16297007132649358E-03 4.30124799550720555E-02
4.73623512E+00 1.15844647166467668E-01 6.18668975054967579E-03 4.28963997931608512E-02
4.74319805E+00 1.15800921739395948E-01 6.21029294820162406E-03 4.27859484893480801E-02
4.75015755E+00 1.15757052659568149E-01 6.23377793012471360E-03 4.26812339883079206E-02
4.75711422E+00 1.15713037029804303E-01 6.25714309511053897E-03 4.25823587450855356E-02
4.76406867E+00 1.15668871881919225E-01 6.28038697756166161E-03 4.24894196924416115E-02
4.77102154E+00 1.15624554167447047E-01 6.30350824894712440E-03 4.24025082374610493E-02
4.77797346E+00 1.15580080748381955E-01 6.32650571850195981E-03 4.23217102872924730E-02
4.78492508E+00 1.15535448387490955E-01 6.34937833340376914E-03 4.22471063106884953E-02
4.79187705E+00 1.15490653738642257E-01 6.37212517845042997E-03 4.21787714375916820E-02
4.79883004E+00 1.15445693336812996E-01 6.39474547511769374E-03 4.21167756068844407E-02
4.80578475E+00 1.15400563588009111E-01 6.41723857984346103E-03 4.20611837604056571E-02
4.81274180E+00 1.15355261166290801E-01 6.43960382444050319E-03 4.20120565249257130E-02
4.81970133E+00 1.15309786055359076E-01 6.46183931165288279E-03 4.19694529942676586E-02
4.82665732E+00 1.15264178625263947E-01 6.48392762615577611E-03 4.19334573022162940E-02
4.83361020E+00 1.15218437342288982E-01 6.50586362671047060E-03 4.19040960820965674E-02
4.84056040E+00 1.15172560587325626E-01 6.52764671487612511E-03 4.18813746742340842E-02
4.84750836E+00 1.15126546655301976E-01 6.54927640407773626E-03 4.18652726348286083E-02
4.85445453E+00 1.15080393749229362E-01 6.57075231516909136E-03 4.18625024729831346E-02
4.86139938E+00 1.15034099972817688E-01 6.59207417172942046E-03 4.18440231773875154E-02
4.86834338E+00 1.14987663322636727E-01 6.61324179495178209E-03 4.18461753666695482E-02
4.87528701E+00 1.14941081679810472E-01 6.63425509816617954E-03 4.18717389592846642E-02
4.88223079E+00 1.14894352801974450E-01 6.65511408094203276E-03 4.18750223985037348E-02
4.88917522E+00 1.14847474315389081E-01 6.67581882279466403E-03 4.19146630218402844E-02
4.89612084E+00 1.14800443706720198E-01 6.69636947678853896E-03 4.19332450045342350E-02
4.90306820E+00 1.14753258315474518E-01 6.71676626335740608E-03 4.19745934152547726E-02
4.91001786E+00 1.14705915326080363E-01 6.73700946474113400E-03 4.20158586387432142E-02
4.91697041E+00 1.14658411760515208E-01 6.75709942039498610E-03 4.20661830138763793E-02
4.92392646E+00 1.14610744470888315E-01 6.77703652362423876E-03 4.21220613154341950E-02
4.93088662E+00 1.14562910132388618E-01 6.79682121953384920E-03 4.21846140366861286E-02
4.93785154E+00 1.14514905236470663E-01 6.81645400423980859E-03 4.22534631557795401E-02
4.94482190E+00 1.14466726084239967E-01 6.83593542514239916E-03 4.23286629341253634E-02
4.95179837E+00 1.14418368780330681E-01 6.85526608191811427E-03 4.24101463723173047E-02
