#  time, MeanKE MeanKEDR MeanP 
2.60518768E+00 1.23156833247918096E-01 9.17212391024956053E-04 -2.15708092010225526E-02
2.61307091E+00 1.23147785448991590E-01 9.20575901602334974E-04 -2.09752887264503807E-02
2.62095483E+00 1.23138695976955773E-01 9.23956229455462959E-04 -2.03779522067628026E-02
2.62883941E+00 1.23129564573061914E-01 9.27353412350550308E-04 -1.97788869797505505E-02
2.63672447E+00 1.23120391121105691E-01 9.30767434978018219E-04 -1.91781895903679576E-02
2.64461011E+00 1.23111175243635129E-01 9.34198379020087359E-04 -1.85759393534827115E-02
2.65249637E+00 1.23101916555940369E-01 9.37646327988002955E-04 -1.79722152646010561E-02
2.66038335E+00 1.23092614664032082E-01 9.41111367176238858E-04 -1.73670959728362412E-02
2.66827110E+00 1.23083269160144712E-01 9.44593583517250551E-04 -1.67606599459526051E-02
2.67615971E+00 1.23073879623782981E-01 9.48093065667960765E-04 -1.61529854108286679E-02
2.68404925E+00 1.23064445631428362E-01 9.51609904447014640E-04 -1.55441493191132690E-02
2.69193979E+00 1.23054966757177864E-01 9.55144192925181474E-04 -1.49342278733309505E-02
2.69983141E+00 1.23045442572898941E-01 9.58696026496374306E-04 -1.43232976334891696E-02
2.70772420E+00 1.23035872647405772E-01 9.62265502922329125E-04 -1.37114345328634285E-02
2.71561822E+00 1.23026256545305787E-01 9.65852722359247947E-04 -1.30987140603209158E-02
2.72351337E+00 1.23016594070327195E-01 9.69457696779836369E-04 -1.24852267288356050E-02
2.73140955E+00 1.23006884985312065E-01 9.73080454413561440E-04 -1.18710600130654039E-02
2.73930686E+00 1.22997128851541168E-01 9.76721099470153091E-04 -1.12562883333153455E-02
2.74720537E+00 1.22987325224609270E-01 9.80379738694785651E-04 -1.06409857282831876E-02
2.75510516E+00 1.22977473653369571E-01 9.84056481370161260E-04 -1.00252258313242738E-02
2.76300632E+00 1.22967573676704592E-01 9.87751439235790138E-04 -9.40908197026097542E-03
2.77090893E+00 1.22957624813817890E-01 9.91464726123510338E-04 -8.79262737686539383E-03
2.77881309E+00 1.22947626568439258E-01 9.95196458170362818E-04 -8.17593472604529782E-03
2.78671887E+00 1.22937578441599832E-01 9.98946754428069400E-04 -7.55907516395122950E-03
2.79462636E+00 1.22927479932248340E-01 1.00271573696287261E-03 -6.94211936949607356E-03
2.80253565E+00 1.22917330536566297E-01 1.00650353089560499E-03 -6.32513810380796234E-03
2.81044657E+00 1.22907130080513335E-01 1.01031013988432303E-03 -5.70822176403843525E-03
2.81835909E+00 1.22896878229293779E-01 1.01413562912037319E-03 -5.09145039828697975E-03
2.82627328E+00 1.22886574475194119E-01 1.01798012963182343E-03 -4.47489335959085424E-03
2.83418925E+00 1.22876218304514992E-01 1.02184377560602811E-03 -3.85861961940110352E-03
2.84210707E+00 1.22865809196193013E-01 1.02572670438059056E-03 -3.24269772915234062E-03
2.85002685E+00 1.22855346619469605E-01 1.02962905638741297E-03 -2.62719588861815402E-03
2.85794868E+00 1.22844830030100494E-01 1.03355097502220192E-03 -2.01218201166280218E-03
2.86587265E+00 1.22834258865990031E-01 1.03749260650042138E-03 -1.39772372347668722E-03
2.87379885E+00 1.22823632550137965E-01 1.04145410005615480E-03 -7.83887759098623191E-04
2.88172739E+00 1.22812950495274575E-01 1.04543560821615555E-03 -1.70740345894272624E-04
2.88965819E+00 1.22802212321873216E-01 1.04943720912088843E-03 4.41641111258350293E-04
2.89759111E+00 1.22791417794114954E-01 1.05345893010621921E-03 1.05317193984782553E-03
2.90552623E+00 1.22780566324422094E-01 1.05750093161419514E-03 1.66378757831263315E-03
2.91346366E+00 1.22769657319142481E-01 1.06156337789116884E-03 2.27342378073461899E-03
2.92140348E+00 1.22758690177403110E-01 1.06564643703905377E-03 2.88201669669819289E-03
2.92934581E+00 1.22747664289011446E-01 1.06975028101570762E-03 3.48950267911188198E-03
2.93729074E+00 1.22736579031535870E-01 1.07387508559445965E-03 4.09581807100418190E-03
2.94523837E+00 1.22725433769010905E-01 1.07802103034432815E-03 4.70090036891246312E-03
2.95318880E+00 1.22714227850897278E-01 1.08218829864655669E-03 5.30468739892151278E-03
2.96114213E+00 1.22702960610729120E-01 1.08637707768179624E-03 5.90711722874054899E-03
2.96909824E+00 1.22691631686386693E-01 1.09058744204882296E-03 6.50811231001616371E-03
2.97705703E+00 1.22680240707669058E-01 1.09481947316665161E-03 7.10759643809213710E-03
2.98501859E+00 1.22668786995082310E-01 1.09907336808632108E-03 7.70550873298072800E-03
2.99298303E+00 1.22657269858506751E-01 1.10334932819648778E-03 8.30178920591256170E-03
3.00095045E+00 1.22645688605245537E-01 1.10764755974096778E-03 8.89637953063816649E-03
3.00892095E+00 1.22634042534715756E-01 1.11196827358151884E-03 9.48922079658544998E-03
3.01689465E+00 1.22622330933669518E-01 1.11631168506611477E-03 1.00802543862872525E-02
3.02487164E+00 1.22610553073870948E-01 1.12067801412465843E-03 1.06694218916999501E-02
3.03285203E+00 1.22598708212451529E-01 1.12506748546941835E-03 1.12566652253264267E-02
3.04083593E+00 1.22586795593996711E-01 1.12948032882074297E-03 1.18419267870559664E-02
3.04882302E+00 1.22574815090678371E-01 1.13391654237867279E-03 1.24251181286222923E-02
3.05681337E+00 1.22562765966457210E-01 1.13837635058373931E-03 1.30061815726404371E-02
3.06480710E+00 1.22550647440286445E-01 1.14285999497428501E-03 1.35850614012912631E-02
3.07280432E+00 1.22538458724891497E-01 1.14736772259629448E-03 1.41617024970475715E-02
3.08080514E+00 1.22526199026435689E-01 1.15189978613066562E-03 1.47360494377456307E-02
3.08880965E+00 1.22513867540318400E-01 1.15645644358936201E-03 1.53080477393440825E-02
3.09681797E+00 1.22501463436059707E-01 1.16103795715702830E-03 1.58776419440430187E-02
3.10483021E+00 1.22488985860781802E-01 1.16564459350367911E-03 1.64447779941998135E-02
3.11284648E+00 1.22476433959227332E-01 1.17027662572786800E-03 1.70094030356875807E-02
3.12086660E+00 1.22463807309730777E-01 1.17493416884743005E-03 1.75714424196273845E-02
3.12889051E+00 1.22451105318533926E-01 1.17961740204215976E-03 1.81308313340806625E-02
3.13691832E+00 1.22438327100251640E-01 1.18432661204677229E-03 1.86875175693139127E-02
3.14495013E+00 1.22425471752935625E-01 1.18906209096654491E-03 1.92414491386152034E-02
3.15298606E+00 1.22412538358161280E-01 1.19382413654719349E-03 1.97925743655961092E-02
3.16102622E+00 1.22399525983527532E-01 1.19861305264074534E-03 2.03408416605999794E-02
3.16907071E+00 1.22386433683249432E-01 1.20342914941072490E-03 2.08861993820275461E-02
3.17711966E+00 1.22373260501104489E-01 1.20827274359153452E-03 2.14285974070867816E-02
3.18517317E+00 1.22360005468391528E-01 1.21314415838960719E-03 2.19679854024126056E-02
3.19323115E+00 1.22346667937882042E-01 1.21804359856311946E-03 2.25042992298849741E-02
3.20129344E+00 1.22333247344525942E-01 1.22297123625798800E-03 2.30374713027685050E-02
3.20936016E+00 1.22319742661318329E-01 1.22792740762140188E-03 2.35674518379540010E-02
3.21743143E+00 1.22306152835841717E-01 1.23291245390106134E-03 2.40941918516656868E-02
3.22550735E+00 1.22292476809614067E-01 1.23792672379209210E-03 2.46176436809075749E-02
3.23358803E+00 1.22278713520123497E-01 1.24297057390927181E-03 2.51377586855537974E-02
3.24167360E+00 1.22264861896011948E-01 1.24804436826395407E-03 2.56544891474388796E-02
3.24976415E+00 1.22250920851507405E-01 1.25314847743495652E-03 2.61677872988480102E-02
3.25785981E+00 1.22236889280663452E-01 1.25828327765880503E-03 2.66776051969830376E-02
3.26596051E+00 1.22222766358725407E-01 1.26344903800468191E-03 2.71838833610411681E-02
3.27406607E+00 1.22208551448824351E-01 1.26864595165662643E-03 2.76865555279385868E-02
3.28217659E+00 1.22194243355320142E-01 1.27387440420409135E-03 2.81855749948580724E-02
3.29029220E+00 1.22179840891368574E-01 1.27913479167390104E-03 2.86808984949998673E-02
3.29841301E+00 1.22165342867381121E-01 1.28442751989121871E-03 2.91724791317719695E-02
3.30653912E+00 1.22150748080818009E-01 1.28975300348192789E-03 2.96602714298327512E-02
3.31467067E+00 1.22136055309026811E-01 1.29511166492539539E-03 3.01442292053857759E-02
3.32280775E+00 1.22121263305513414E-01 1.30050393368316502E-03 3.06243068960106862E-02
3.33095048E+00 1.22106370798903574E-01 1.30593024566231283E-03 3.11004594304891413E-02
3.33909879E+00 1.22091376829615003E-01 1.31139092162713329E-03 3.15726312663148975E-02
3.34725250E+00 1.22076280639680304E-01 1.31688620949120083E-03 3.20407608441337782E-02
3.35541173E+00 1.22061080907988659E-01 1.32241656204949536E-03 3.25048044329422359E-02
3.36357658E+00 1.22045776281170873E-01 1.32798243635065105E-03 3.29647179291608361E-02
3.37174718E+00 1.22030365368078195E-01 1.33358429176124327E-03 3.34204572305381586E-02
3.37992363E+00 1.22014846761076004E-01 1.33922259336321592E-03 3.38719793988712589E-02
3.38810606E+00 1.21999219034127970E-01 1.34489781288254389E-03 3.43192416878331658E-02
3.39629457E+00 1.21983480737205552E-01 1.35061042885653267E-03 3.47622004972406168E-02
3.40448928E+00 1.21967630392089507E-01 1.35636092600787956E-03 3.52008124969062988E-02
3.41269008E+00 1.21951666896717187E-01 1.36214964658704085E-03 3.56350234481413730E-02
3.42089684E+00 1.21935589253487853E-01 1.36797689011670075E-03 3.60647767964377211E-02
3.42910965E+00 1.21919395915712103E-01 1.37384315324069924E-03 3.64900312386413767E-02
3.43732863E+00 1.21903085314256213E-01 1.37974893831611478E-03 3.69107450262805628E-02
3.44555390E+00 1.21886655852035258E-01 1.38569475194913016E-03 3.73268762956166858E-02
3.45378557E+00 1.21870105898906247E-01 1.39168110298453222E-03 3.77383836394092551E-02
3.46202375E+00 1.21853433787945387E-01 1.39770850093379260E-03 3.81452255565159840E-02
3.47026856E+00 1.21836637815393833E-01 1.40377745561336685E-03 3.85473605198548841E-02
3.47852011E+00 1.21819716242759266E-01 1.40988847740880084E-03 3.89447470209538585E-02
3.48677826E+00 1.21802667808152632E-01 1.41604189174281505E-03 3.93373309668002616E-02
3.49504290E+00 1.21785491192783743E-01 1.42223803083269592E-03 3.97250593469574004E-02
3.50331414E+00 1.21768184577222896E-01 1.42847740560341418E-03 4.01078926724048879E-02
3.51159209E+00 1.21750746144608554E-01 1.43476053962233031E-03 4.04857910157665410E-02
3.51987686E+00 1.21733174080216375E-01 1.44108797072135266E-03 4.08587140819013789E-02
3.52816857E+00 1.21715466563009092E-01 1.44746024899474173E-03 4.12266211426473642E-02
3.53646733E+00 1.21697621759354627E-01 1.45387793473316209E-03 4.15894712344038395E-02
3.54477326E+00 1.21679637819544550E-01 1.46034159727511108E-03 4.19472230327057952E-02
3.55308646E+00 1.21661512880110290E-01 1.46685181459432225E-03 4.22998367820718105E-02
3.56140676E+00 1.21643245703911843E-01 1.47340894188013037E-03 4.26472600111131375E-02
3.56973407E+00 1.21624834825068182E-01 1.48001341576413045E-03 4.29894451806634090E-02
3.57806852E+00 1.21606278335829945E-01 1.48666582467318399E-03 4.33263529547211132E-02
3.58641021E+00 1.21587574291850756E-01 1.49336675311419111E-03 4.36579436836743440E-02
3.59475925E+00 1.21568720695135052E-01 1.50011677290867403E-03 4.39841775546443853E-02
3.60311577E+00 1.21549715476153342E-01 1.50691643355359219E-03 4.43050151461059777E-02
3.61147986E+00 1.21530556485930780E-01 1.51376625779552662E-03 4.46204176536445160E-02
3.61985164E+00 1.21511241502908832E-01 1.52066674568932664E-03 4.49303463101176775E-02
3.62823123E+00 1.21491768251343876E-01 1.52761838405865652E-03 4.52347617979007716E-02
3.63661839E+00 1.21472135214861832E-01 1.53462138035505660E-03 4.55336119468013195E-02
3.64501310E+00 1.21452340463466743E-01 1.54167610932527482E-03 4.58268518923405990E-02
3.65341546E+00 1.21432381755398985E-01 1.54878309405727279E-03 4.61144418073059295E-02
3.66182559E+00 1.21412242537289286E-01 1.55594274947293276E-03 4.63954792190766491E-02
3.67024359E+00 1.21391929910211999E-01 1.56315574183611694E-03 4.66718162373436912E-02
3.67866958E+00 1.21371444939048820E-01 1.57042270468396952E-03 4.69423838288783313E-02
3.68710367E+00 1.21350786519519638E-01 1.57774424957772379E-03 4.72071425630229274E-02
3.69554596E+00 1.21329952793221965E-01 1.58512096930613533E-03 4.74660538064372098E-02
3.70399657E+00 1.21308941597705527E-01 1.59255342675386556E-03 4.77190787440006023E-02
3.71245524E+00 1.21287751540301303E-01 1.60004181362724865E-03 4.79661670023775258E-02
3.72092144E+00 1.21266381795341605E-01 1.60758605591390983E-03 4.82072620197356444E-02
3.72938062E+00 1.21244867429292205E-01 1.61517341281509517E-03 4.84419110655769786E-02
3.73783318E+00 1.21223206157036703E-01 1.62280438166538944E-03 4.86701275581743198E-02
3.74627951E+00 1.21201395726829350E-01 1.63047947683128561E-03 4.88919151502927030E-02
3.75472001E+00 1.21179433893009350E-01 1.63819921358654050E-03 4.91072744855650806E-02
3.76315507E+00 1.21157318366692135E-01 1.64596407859280672E-03 4.93162055777016176E-02
3.77158504E+00 1.21135046759482251E-01 1.65377449267425664E-03 4.95187078819920024E-02
3.78000995E+00 1.21112617487808605E-01 1.66163044298802179E-03 4.97147716237789292E-02
3.78842740E+00 1.21090035284648914E-01 1.66952952533171400E-03 4.99043322412112134E-02
3.79683781E+00 1.21067297362252274E-01 1.67747180128028695E-03 5.00873976479838875E-02
3.80524156E+00 1.21044400825074935E-01 1.68545724577384205E-03 5.02639733876809672E-02
3.81363905E+00 1.21021342678139743E-01 1.69348576288153203E-03 5.04340638587365414E-02
3.82203066E+00 1.20998119849043018E-01 1.70155719416194328E-03 5.05976718785439636E-02
3.83041676E+00 1.20974729298458386E-01 1.70967139373733230E-03 5.07547983260472901E-02
3.83879771E+00 1.20951168103946571E-01 1.71782828867982876E-03 5.09054425135708616E-02
3.84717388E+00 1.20927433450540564E-01 1.72602786981570209E-03 5.10496026111052978E-02
3.85554561E+00 1.20903522598358390E-01 1.73427016732178099E-03 5.11872761352418493E-02
3.86391326E+00 1.20879432910172377E-01 1.74255528192071053E-03 5.13184599199200259E-02
3.87227716E+00 1.20855161879007106E-01 1.75088341898345053E-03 5.14431505247594512E-02
3.88063486E+00 1.20830715310465658E-01 1.75925204301750860E-03 5.15613024363135580E-02
3.88898671E+00 1.20806090856542064E-01 1.76766141228855683E-03 5.16729210254596033E-02
3.89733308E+00 1.20781285985920320E-01 1.77611167273393055E-03 5.17780104496799176E-02
3.90567435E+00 1.20756297943014207E-01 1.78460279809936214E-03 5.18765743134417603E-02
3.91401085E+00 1.20731123814277919E-01 1.79313464250762072E-03 5.19686155325665214E-02
3.92234295E+00 1.20705760659583494E-01 1.80170702674663881E-03 5.20541345700135730E-02
3.93067099E+00 1.20680205664711673E-01 1.81031983932135863E-03 5.21331297686145750E-02
3.93899531E+00 1.20654456202897997E-01 1.81897308020548439E-03 5.22055987446012545E-02
3.94731625E+00 1.20628509761689318E-01 1.82766680596254121E-03 5.22715383914770376E-02
3.95563414E+00 1.20602363871441770E-01 1.83640108243272957E-03 5.23309452420636714E-02
3.96394795E+00 1.20576020482482490E-01 1.84517462315050645E-03 5.23838068980385513E-02
3.97225680E+00 1.20549481377187517E-01 1.85398643531135918E-03 5.24301159070796191E-02
3.98056107E+00 1.20522744647630090E-01 1.86283699446401080E-03 5.24698723710714937E-02
3.98886111E+00 1.20495808538311960E-01 1.87172689331971918E-03 5.25030751831272596E-02
3.99715727E+00 1.20468671310430459E-01 1.88065673307849924E-03 5.25297226607887371E-02
4.00544992E+00 1.20441331007191399E-01 1.88962693565598210E-03 5.25498096801045519E-02
4.01373939E+00 1.20413785267207848E-01 1.89863760477369152E-03 5.25633077302167101E-02
4.02202603E+00 1.20386031414465078E-01 1.90768863819417399E-03 5.25653197524031182E-02
4.03031019E+00 1.20358066646065118E-01 1.91677991436211941E-03 5.25777527849541487E-02
4.03859220E+00 1.20329888171014712E-01 1.92591140749200887E-03 5.25653663965311019E-02
4.04687241E+00 1.20301493285221064E-01 1.93508323252188216E-03 5.25520031866704498E-02
4.05515107E+00 1.20272879625790599E-01 1.94429552861380829E-03 5.25333394697087633E-02
4.06342612E+00 1.20244052946769528E-01 1.95354584137391943E-03 5.25078338911325951E-02
4.07169793E+00 1.20215010613237916E-01 1.96283430026275747E-03 5.24757796722987446E-02
4.07996683E+00 1.20185749986616131E-01 1.97216100662699371E-03 5.24371826350544523E-02
4.08823320E+00 1.20156268557161702E-01 1.98152617068472021E-03 5.23920817010043519E-02
4.09649738E+00 1.20126563868302047E-01 1.99093006616238430E-03 5.23404881081722118E-02
4.10475973E+00 1.20096633397191760E-01 2.00037291827690790E-03 5.22824178959374955E-02
4.11302059E+00 1.20066474627439912E-01 2.00985493049467496E-03 5.22178823857713734E-02
4.12128032E+00 1.20036085223066288E-01 2.01937640606487164E-03 5.21468865145721730E-02
4.12953925E+00 1.20005462943935146E-01 2.02893767717936919E-03 5.20694414501049266E-02
4.13779775E+00 1.19974605399505482E-01 2.03853889903923835E-03 5.19855686352453036E-02
4.14605440E+00 1.19943516797563557E-01 2.04817812335646599E-03 5.18953037493077515E-02
4.15430906E+00 1.19912197086187944E-01 2.05785508554747832E-03 5.17986649029220370E-02
4.16256211E+00 1.19880644639504250E-01 2.06757041483556685E-03 5.16956717045673197E-02
4.17081392E+00 1.19848858022422497E-01 2.07732487248830314E-03 5.15863477748306001E-02
4.17906486E+00 1.19816835680483069E-01 2.08711908244034157E-03 5.14707194984198105E-02
4.18729233E+00 1.19784665916101790E-01 2.09692578119956676E-03 5.13491431344583332E-02
4.19548855E+00 1.19752380267692124E-01 2.10673448295537911E-03 5.12218554366673309E-02
4.20365442E+00 1.19719975883492147E-01 2.11654443061695284E-03 5.10889743870271210E-02
4.21179091E+00 1.19687449176762606E-01 2.12635478124762736E-03 5.09505941493377870E-02
4.21989909E+00 1.19654796361423094E-01 2.13616504063979078E-03 5.08067999667132855E-02
4.22798009E+00 1.19622013668267344E-01 2.14597527641084349E-03 5.06576838735876417E-02
4.23602927E+00 1.19589121265301787E-01 2.15577893330321868E-03 5.05034389279926180E-02
4.24404513E+00 1.19556127159171660E-01 2.16557334925109859E-03 5.03442261751374590E-02
4.25202870E+00 1.19523029086982521E-01 2.17535893862877503E-03 5.01801609338722310E-02
4.25998106E+00 1.19489824638988038E-01 2.18513641648323143E-03 5.00113474533849314E-02
4.26790340E+00 1.19456511214434902E-01 2.19490679421845960E-03 4.98378895598127689E-02
4.27579696E+00 1.19423085564757087E-01 2.20467101614806385E-03 4.96599022695222575E-02
4.28366310E+00 1.19389543757156311E-01 2.21442987899466955E-03 4.94774935716767728E-02
4.29150323E+00 1.19355881331958694E-01 2.22418418216766434E-03 4.92907642384941141E-02
4.29931887E+00 1.19322093684564701E-01 2.23393513750055157E-03 4.90998093761713106E-02
4.30711160E+00 1.19288176181110386E-01 2.24368453066270011E-03 4.89047139600170336E-02
4.31488313E+00 1.19254123934373873E-01 2.25343455808729200E-03 4.87055712588652240E-02
4.32263522E+00 1.19219931513079871E-01 2.26318760673457431E-03 4.85024739442230443E-02
4.33035803E+00 1.19185644892160048E-01 2.27293115495195769E-03 4.82958233147086358E-02
4.33805278E+00 1.19151261119520957E-01 2.28266616759134925E-03 4.80857633855503036E-02
4.34572108E+00 1.19116774900677860E-01 2.29239387291102926E-03 4.78724154463548365E-02
4.35336463E+00 1.19082179995763926E-01 2.30211539320266398E-03 4.76559020184324084E-02
4.36098524E+00 1.19047469654161020E-01 2.31183208987205922E-03 4.74363332026804460E-02
4.36858478E+00 1.19012636764273427E-01 2.32154566942307595E-03 4.72138098591158087E-02
4.37616523E+00 1.18977673697031786E-01 2.33125801062932089E-03 4.69884404672276934E-02
4.38372864E+00 1.18942572028659030E-01 2.34097086700923822E-03 4.67603366299390449E-02
4.39127714E+00 1.18907322794432321E-01 2.35068608644413250E-03 4.65296024335978206E-02
4.39881296E+00 1.18871916889374207E-01 2.36040599173560541E-03 4.62963283264341066E-02
4.40633836E+00 1.18836344980234557E-01 2.37013329243707755E-03 4.60606109316450130E-02
4.41384661E+00 1.18800640765181986E-01 2.37985908927007593E-03 4.58228333080191938E-02
4.42133310E+00 1.18764828289722846E-01 2.38957707743560387E-03 4.55833326286853580E-02
4.42879992E+00 1.18728899398345564E-01 2.39928924738492437E-03 4.53422441061818379E-02
4.43624922E+00 1.18692845067621705E-01 2.40899734004703563E-03 4.50996898311736699E-02
4.44368324E+00 1.18656655625400634E-01 2.41870294534797092E-03 4.48558000913605176E-02
4.45110424E+00 1.18620321077869378E-01 2.42840781495163487E-03 4.46106934753761689E-02
4.45851455E+00 1.18583831100803352E-01 2.43811387585879955E-03 4.43644908478607047E-02
4.46591652E+00 1.18547174941835851E-01 2.44782316225762141E-03 4.41173144476774484E-02
4.47331256E+00 1.18510341375749215E-01 2.45753775028709990E-03 4.38692875543901170E-02
4.48070508E+00 1.18473318748807982E-01 2.46725976994082580E-03 4.36205355088570279E-02
4.48809651E+00 1.18436095037172451E-01 2.47699139865563845E-03 4.33711852612042176E-02
4.49546366E+00 1.18398788266068533E-01 2.48670093949197087E-03 4.31222296512529732E-02
4.50280425E+00 1.18361411867233063E-01 2.49638404377255105E-03 4.28739755105328538E-02
4.51011936E+00 1.18323962407359026E-01 2.50604078775534204E-03 4.26266035058225287E-02
4.51741001E+00 1.18286436656837080E-01 2.51567136504716711E-03 4.23802897678305437E-02
4.52467719E+00 1.18248831542114144E-01 2.52527599509028882E-03 4.21352143661566717E-02
4.53192186E+00 1.18211144228142453E-01 2.53485496872822395E-03 4.18915536671902664E-02
4.53914496E+00 1.18173372166613833E-01 2.54440873009122506E-03 4.16494836779552832E-02
4.54634736E+00 1.18135513051811955E-01 2.55393784857911718E-03 4.14091813882459109E-02
4.55352995E+00 1.18097564706616920E-01 2.56344291678583256E-03 4.11708250040173432E-02
4.56069356E+00 1.18059524977448232E-01 2.57292444339041627E-03 4.09345927845951932E-02
4.56783900E+00 1.18021391624156327E-01 2.58238275358405262E-03 4.07006641235435548E-02
4.57496707E+00 1.17983162270083167E-01 2.59181797996086653E-03 4.04692198425757182E-02
4.58207855E+00 1.17944834550366667E-01 2.60123021123879897E-03 4.02404354402346176E-02
4.58917417E+00 1.17906406251423249E-01 2.61061963121998102E-03 4.00144794243456545E-02
4.59625467E+00 1.17867875260033853E-01 2.61998646782835064E-03 3.97915234820684222E-02
4.60332077E+00 1.17829239475839745E-01 2.62933091551288169E-03 3.95717372292781200E-02
4.61037315E+00 1.17790496733413200E-01 2.63865307323808739E-03 3.93552883468147666E-02
4.61741251E+00 1.17751644790165352E-01 2.64795293460765458E-03 3.91423420091712507E-02
4.62443950E+00 1.17712681381753753E-01 2.65723045160672251E-03 3.89330586284820993E-02
4.63145478E+00 1.17673604275252322E-01 2.66648558142054508E-03 3.87275961745212408E-02
4.63845900E+00 1.17634411294367552E-01 2.67571829343721517E-03 3.85261102229383853E-02
4.64545278E+00 1.17595100309215689E-01 2.68492855397986464E-03 3.83287529393038229E-02
4.65243676E+00 1.17555669188086645E-01 2.69411629181969588E-03 3.81356732943010021E-02
4.65941154E+00 1.17516115738177426E-01 2.70328133951574807E-03 3.79470179836131974E-02
4.66637773E+00 1.17476437589779603E-01 2.71242333761220322E-03 3.77629322995402320E-02
4.67333595E+00 1.17436632207235200E-01 2.72154173564927940E-03 3.75835571955624517E-02
4.68028678E+00 1.17396697040473619E-01 2.73063593971550325E-03 3.74090239644496725E-02
4.68723083E+00 1.17356629602914278E-01 2.73970541913191781E-03 3.72394593454484432E-02
4.69416869E+00 1.17316427454308772E-01 2.74874972838018298E-03 3.70749878850083342E-02
4.70110096E+00 1.17276088193619593E-01 2.75776851917085329E-03 3.69157290884171707E-02
4.70802822E+00 1.17235609387394357E-01 2.76676148538138912E-03 3.67617981878156155E-02
4.71495108E+00 1.17194988489455670E-01 2.77572827699174192E-03 3.66133075208756320E-02
4.72187013E+00 1.17154222927369475E-01 2.78466859265874382E-03 3.64703631774608988E-02
4.72878598E+00 1.17113310125938938E-01 2.79358221595889505E-03 3.63330674630558681E-02
4.73569923E+00 1.17072247470644028E-01 2.80246898877348780E-03 3.62015186941386721E-02
4.74261050E+00 1.17031032262139262E-01 2.81132876880008879E-03 3.60758115428925358E-02
4.74952040E+00 1.16989661710779139E-01 2.82016141312977199E-03 3.59560365207293661E-02
4.75642956E+00 1.16948132948575464E-01 2.82896680256602582E-03 3.58422781311866154E-02
4.76333813E+00 1.16906445969436390E-01 2.83774425997937712E-03 3.57346230460529532E-02
4.77024629E+00 1.16864600739240085E-01 2.84649316225823968E-03 3.56331520505482960E-02
4.77715472E+00 1.16822594047750292E-01 2.85521356039247515E-03 3.55379324143678330E-02
4.78406412E+00 1.16780422561641284E-01 2.86390549644412488E-03 3.54490270720319994E-02
4.79097519E+00 1.16738082825909348E-01 2.87256900501117090E-03 3.53664947575227651E-02
4.79788866E+00 1.16695571263544864E-01 2.88120413290959094E-03 3.52903824119551665E-02
4.80480379E+00 1.16652893166184740E-01 2.88980916536965430E-03 3.52207275766689698E-02
4.81171622E+00 1.16610076579504354E-01 2.89837793753978468E-03 3.51576488054080802E-02
4.81862640E+00 1.16567119939541788E-01 2.90691034688545652E-03 3.51011768897672924E-02
4.82553478E+00 1.16524021608240019E-01 2.91540631354892180E-03 3.50513306639058941E-02
4.83244184E+00 1.16480779826078143E-01 2.92386575610706443E-03 3.50081271600944377E-02
4.83934804E+00 1.16437392712045562E-01 2.93228857924675420E-03 3.49715791953794861E-02
4.84625388E+00 1.16393858212692727E-01 2.94067464674121907E-03 3.49416951910420173E-02
4.85315986E+00 1.16350174089329420E-01 2.94902376366813854E-03 3.49184770794826321E-02
4.86006646E+00 1.16306337926413664E-01 2.95733566509029594E-03 3.49019065810350151E-02
4.86697422E+00 1.16262347158480869E-01 2.96561002413085490E-03 3.48992000467753943E-02
4.87388367E+00 1.16218199104627690E-01 2.97384649975509716E-03 3.48778009476807052E-02
4.88079533E+00 1.16173890979646116E-01 2.98204479190180812E-03 3.48805687710404544E-02
4.88770977E+00 1.16129419928235111E-01 2.99020467322640279E-03 3.49125248983263373E-02
4.89462756E+00 1.16084782997249711E-01 2.99832597672787136E-03 3.49139480177795905E-02
4.90154926E+00 1.16039977147599102E-01 3.00640859100463100E-03 3.49422141728958635E-02
4.90847548E+00 1.15994999244874150E-01 3.01445245414812919E-03 3.49696660727033953E-02
4.91540681E+00 1.15949846055326808E-01 3.02245755473493343E-03 3.50066939522415271E-02
4.92234389E+00 1.15904514222705632E-01 3.03042393208704510E-03 3.50487336013000569E-02
4.92928733E+00 1.15859000256271466E-01 3.03835167839287650E-03 3.50978518436414616E-02
4.93623780E+00 1.15813300563972460E-01 3.04624094632870287E-03 3.51531773108239853E-02
4.94319595E+00 1.15767411410630877E-01 3.05409193088361682E-03 3.52149817630343573E-02
4.95016246E+00 1.15721328874293164E-01 3.06190485167612573E-03 3.52831266199323187E-02
4.95713801E+00 1.15675048883266282E-01 3.06967995638127893E-03 3.53575852683273364E-02
4.96412333E+00 1.15628567250832953E-01 3.07741752510007913E-03 3.54383196064679343E-02
4.97111911E+00 1.15581879693746364E-01 3.08511787414546225E-03 3.55253244866984841E-02
4.97812611E+00 1.15534981808799272E-01 3.09278135080546948E-03 3.56185688921953625E-02
4.98514506E+00 1.15487869083202924E-01 3.10040833237211185E-03 3.57180189711142002E-02
4.99217673E+00 1.15440536889397136E-01 3.10799921686448054E-03 3.58236393579293086E-02
4.99922189E+00 1.15392980494092731E-01 3.11555441789214014E-03 3.59353951816889020E-02
5.00628132E+00 1.15345195051725566E-01 3.12307435744637631E-03 3.60532520158221084E-02
5.01335583E+00 1.15297175606686800E-01 3.13055946223433825E-03 3.61771761086597879E-02
