#  time, MeanKE MeanKEDR MeanP MeanNuT MeanLesProduction
1.23829607E+01 4.22840110116328091E-02 2.06122874743312106E-03 2.71966821508494494E-01 6.04401511968522876E-04 3.28122915003808318E-03
1.23916366E+01 4.22391814288946704E-02 2.05758568373824551E-03 2.71935919470273790E-01 6.03963223764885748E-04 3.27183604700627493E-03
1.24003127E+01 4.21944619758075970E-02 2.05396298377653755E-03 2.71904510418513268E-01 6.03526264088990972E-04 3.26251846786735017E-03
1.24089889E+01 4.21498514896950019E-02 2.05036047669402387E-03 2.71872598318435299E-01 6.03090623387088289E-04 3.25327544146463169E-03
1.24176654E+01 4.21053488310647733E-02 2.04677799340901353E-03 2.71840187186479287E-01 6.02656301033160230E-04 3.24410600427991113E-03
1.24263423E+01 4.20609528801673474E-02 2.04321536615347486E-03 2.71807281088781216E-01 6.02223303887976453E-04 3.23500920063310741E-03
1.24350196E+01 4.20166625339544811E-02 2.03967242812595978E-03 2.71773884141767286E-01 6.01791645990579780E-04 3.22598408424031209E-03
1.24436974E+01 4.19724767030739410E-02 2.03614901302063937E-03 2.71740000512210089E-01 6.01361350828891130E-04 3.21702972055623766E-03
1.24523757E+01 4.19283943082433136E-02 2.03264495404050774E-03 2.71705634415601915E-01 6.00932441026489836E-04 3.20814518931627915E-03
1.24610547E+01 4.18844142775564032E-02 2.02916008318041992E-03 2.71670790113765992E-01 6.00504901216906734E-04 3.19932958654880724E-03
1.24697345E+01 4.18405355493978032E-02 2.02569423345784613E-03 2.71635471900937897E-01 6.00078697440215047E-04 3.19058202494402685E-03
1.24784150E+01 4.17967570749573011E-02 2.02224724120322538E-03 2.71599684104707473E-01 5.99653810724047913E-04 3.18190163222861972E-03
1.24870964E+01 4.17530778159119764E-02 2.01881894588194256E-03 2.71563431088396257E-01 5.99230233400123631E-04 3.17328754870057879E-03
1.24957788E+01 4.17094967407761613E-02 2.01540918915102873E-03 2.71526717253011418E-01 5.98807964483606507E-04 3.16473892524696222E-03
1.25044623E+01 4.16660128216690337E-02 2.01201781407766254E-03 2.71489547038189949E-01 5.98387011557233281E-04 3.15625492244775169E-03
1.25131468E+01 4.16226250315262017E-02 2.00864466451367322E-03 2.71451924920016296E-01 5.97967395205260908E-04 3.14783471087711018E-03
1.25218326E+01 4.15793323411206978E-02 2.00528958422413039E-03 2.71413855411000771E-01 5.97549149958917741E-04 3.13947747243111062E-03
1.25305197E+01 4.15361337154210863E-02 2.00195241543108839E-03 2.71375343059190532E-01 5.97132288679704708E-04 3.13118240248546741E-03
1.25392081E+01 4.14930281135142617E-02 1.99863299924067390E-03 2.71336392440827523E-01 5.96716771874183341E-04 3.12294871179914649E-03
1.25478980E+01 4.14500144939771165E-02 1.99533117940400980E-03 2.71297008145740204E-01 5.96302559294587800E-04 3.11477562689642124E-03
1.25565895E+01 4.14070918161718454E-02 1.99204680392996462E-03 2.71257194782757782E-01 5.95889632729528331E-04 3.10666238888918219E-03
1.25652826E+01 4.13642590376542135E-02 1.98877972434038323E-03 2.71216956982313129E-01 5.95477988732881990E-04 3.09860825209998334E-03
1.25739775E+01 4.13215151112971621E-02 1.98552979460668274E-03 2.71176299398438625E-01 5.95067632794041355E-04 3.09061248316289680E-03
1.25826743E+01 4.12788589829257424E-02 1.98229687028533049E-03 2.71135226707560906E-01 5.94658578219308558E-04 3.08267436054800474E-03
1.25913730E+01 4.12362895889374498E-02 1.97908080755400438E-03 2.71093743608061211E-01 5.94250849897046238E-04 3.07479317431458591E-03
1.26000730E+01 4.11938097567624562E-02 1.97588175514776167E-03 2.71051858633269527E-01 5.93844503906079571E-04 3.06696894385731804E-03
1.26087744E+01 4.11514184868777763E-02 1.97269957058845763E-03 2.71009576904746863E-01 5.93439513552424512E-04 3.05920098889680015E-03
1.26174773E+01 4.11091147170048812E-02 1.96953410939490091E-03 2.70966903229190537E-01 5.93035842209016398E-04 3.05148863122164634E-03
1.26261817E+01 4.10668973804785772E-02 1.96638523181890887E-03 2.70923842527761416E-01 5.92633471392335067E-04 3.04383120385397915E-03
1.26348879E+01 4.10247654041137610E-02 1.96325280220998070E-03 2.70880399735022592E-01 5.92232391826357971E-04 3.03622805019985445E-03
1.26435958E+01 4.09827177054351982E-02 1.96013668774788199E-03 2.70836579797647137E-01 5.91832601481679494E-04 3.02867852427597933E-03
1.26523057E+01 4.09407531905696676E-02 1.95703675739395408E-03 2.70792387675762691E-01 5.91434109075179718E-04 3.02118199172992470E-03
1.26610176E+01 4.08988707522549982E-02 1.95395288074886762E-03 2.70747828344297503E-01 5.91036938807723588E-04 3.01373783111827040E-03
1.26697317E+01 4.08570692670321214E-02 1.95088492620591313E-03 2.70702906793430065E-01 5.90641108008569033E-04 3.00634543539074267E-03
1.26784481E+01 4.08153475948681912E-02 1.94783276061945266E-03 2.70657628021603314E-01 5.90246585509961045E-04 2.99900421292075480E-03
1.26871670E+01 4.07737045853120358E-02 1.94479625362720143E-03 2.70611997017972616E-01 5.89853332547503307E-04 2.99171358673697542E-03
1.26958884E+01 4.07321390805844910E-02 1.94177528027260869E-03 2.70566018776511430E-01 5.89461332363489703E-04 2.98447299175010842E-03
1.27046126E+01 4.06906499136789820E-02 1.93876972018656828E-03 2.70519698300241251E-01 5.89070582603989814E-04 2.97728187183038309E-03
1.27133397E+01 4.06492359057140235E-02 1.93577945603157155E-03 2.70473040599228887E-01 5.88681089227202311E-04 2.97013967807169309E-03
1.27220699E+01 4.06078958637302451E-02 1.93280437203764460E-03 2.70426050695123044E-01 5.88292868542957849E-04 2.96304586845761581E-03
1.27308032E+01 4.05666285783247427E-02 1.92984435220467385E-03 2.70378733622831213E-01 5.87905950305913608E-04 2.95599990900099552E-03
1.27395397E+01 4.05254338669500738E-02 1.92689935261145993E-03 2.70331095642651675E-01 5.87520351639814827E-04 2.94900145388080764E-03
1.27482791E+01 4.04843121793168337E-02 1.92396937278006028E-03 2.70283143845295726E-01 5.87136049014922584E-04 2.94205027700634352E-03
1.27570186E+01 4.04432766065890709E-02 1.92105531077682839E-03 2.70234900251837218E-01 5.86753141269455956E-04 2.93514828453023124E-03
1.27657563E+01 4.04023352085784299E-02 1.91815770060452359E-03 2.70186381807399512E-01 5.86371698638293187E-04 2.92829650840556932E-03
1.27744913E+01 4.03614913806967443E-02 1.91527674321325769E-03 2.70137599822119268E-01 5.85991758216669796E-04 2.92149518667860885E-03
1.27832239E+01 4.03207441011256343E-02 1.91241232835064599E-03 2.70088560450912729E-01 5.85613324946390344E-04 2.91474382159839047E-03
1.27919539E+01 4.02800923363075894E-02 1.90956434694249068E-03 2.70039269847540286E-01 5.85236419000909752E-04 2.90804192072371091E-03
1.28006817E+01 4.02395350379983682E-02 1.90673268908205591E-03 2.69989734262298331E-01 5.84861066933769613E-04 2.90138899626898048E-03
1.28094071E+01 4.01990711409482004E-02 1.90391724228334072E-03 2.69939959941065677E-01 5.84487253984316397E-04 2.89478456680405732E-03
1.28181305E+01 4.01586995667377530E-02 1.90111789434477632E-03 2.69889953107004421E-01 5.84114940918480444E-04 2.88822815950746156E-03
1.28268517E+01 4.01184192277491622E-02 1.89833453645457174E-03 2.69839719972701952E-01 5.83744105923178621E-04 2.88171931141069371E-03
1.28355711E+01 4.00782290261477089E-02 1.89556706228460490E-03 2.69789266753581503E-01 5.83374741426116034E-04 2.87525756975942712E-03
1.28442886E+01 4.00381278518229591E-02 1.89281536596594717E-03 2.69738599660312162E-01 5.83006847171969140E-04 2.86884249151059473E-03
1.28530045E+01 3.99981145810899483E-02 1.89007934053414192E-03 2.69687724904883797E-01 5.82640432771448172E-04 2.86247364135813276E-03
1.28617187E+01 3.99581880755413218E-02 1.88735887656859094E-03 2.69636648702276882E-01 5.82275521353894454E-04 2.85615058866673256E-03
1.28704316E+01 3.99183471805640150E-02 1.88465386072133689E-03 2.69585377270796622E-01 5.81912116386233951E-04 2.84987290493164290E-03
1.28791431E+01 3.98785907275914162E-02 1.88196417745221749E-03 2.69533916818276931E-01 5.81550179849064149E-04 2.84364016200696918E-03
1.28878535E+01 3.98389175400573059E-02 1.87928971417252637E-03 2.69482273534261074E-01 5.81189680646531617E-04 2.83745193082941393E-03
1.28965628E+01 3.97993264346497497E-02 1.87663036273279802E-03 2.69430453610535137E-01 5.80830608421519282E-04 2.83130778173964429E-03
1.29052713E+01 3.97598162190807777E-02 1.87398601766532473E-03 2.69378463240555865E-01 5.80472963564927780E-04 2.82520728726858451E-03
1.29139790E+01 3.97203856896627891E-02 1.87135657369037734E-03 2.69326308620961241E-01 5.80116753514058319E-04 2.81915002597956776E-03
1.29226862E+01 3.96810336292654706E-02 1.86874192304890461E-03 2.69273995959177281E-01 5.79761996245786314E-04 2.81313558528314142E-03
1.29313929E+01 3.96417588052633968E-02 1.86614195252299102E-03 2.69221531477015164E-01 5.79408703496104367E-04 2.80716356230441147E-03
1.29400994E+01 3.96025599697657632E-02 1.86355654231531087E-03 2.69168921405064654E-01 5.79056841127506615E-04 2.80123356201782830E-03
1.29488057E+01 3.95634358654708695E-02 1.86098557009575826E-03 2.69116171969459805E-01 5.78706360992097229E-04 2.79534519170349148E-03
1.29575122E+01 3.95243852302018250E-02 1.85842891462994347E-03 2.69063289403665140E-01 5.78357235635334533E-04 2.78949805371598138E-03
1.29662184E+01 3.94854090106406264E-02 1.85588660028306322E-03 2.69010282988331018E-01 5.78009473901048925E-04 2.78369206930415176E-03
1.29749239E+01 3.94465088719051643E-02 1.85335869699331445E-03 2.68957163088202056E-01 5.77663102263458296E-04 2.77792724871670817E-03
1.29836288E+01 3.94076835550671647E-02 1.85084508292764549E-03 2.68903936079135986E-01 5.77318134643652081E-04 2.77220315561599318E-03
1.29923333E+01 3.93689317912412282E-02 1.84834563376754988E-03 2.68850608301034188E-01 5.76974591828010815E-04 2.76651935067357291E-03
1.30010376E+01 3.93302522998584120E-02 1.84586022045680077E-03 2.68797186163366397E-01 5.76632460052181671E-04 2.76087539811625555E-03
1.30097419E+01 3.92916437914195629E-02 1.84338871058206005E-03 2.68743676079077953E-01 5.76291694599703102E-04 2.75527086931904230E-03
1.30184463E+01 3.92531049716831060E-02 1.84093097108299002E-03 2.68690084468237778E-01 5.75952262629202149E-04 2.74970534160687025E-03
1.30271510E+01 3.92146345423493164E-02 1.83848686790663725E-03 2.68636417775665548E-01 5.75614146754705185E-04 2.74417839390523211E-03
1.30358562E+01 3.91762312005476884E-02 1.83605626460407213E-03 2.68582682469060308E-01 5.75277339077622115E-04 2.73868960131990217E-03
1.30445622E+01 3.91378936386546222E-02 1.83363902137743430E-03 2.68528885040819176E-01 5.74941842595188103E-04 2.73323853013864504E-03
1.30532690E+01 3.90996205439906597E-02 1.83123499425973417E-03 2.68475032010659087E-01 5.74607671595422703E-04 2.72782473487696592E-03
1.30619770E+01 3.90614105982107843E-02 1.82884403418606006E-03 2.68421129926516844E-01 5.74274820385012146E-04 2.72244775858821115E-03
1.30706862E+01 3.90232624793198438E-02 1.82646598853963230E-03 2.68367185355447457E-01 5.73943246689142899E-04 2.71710713485281757E-03
1.30793969E+01 3.89851748659297559E-02 1.82410070490143057E-03 2.68313204882700662E-01 5.73612913153911464E-04 2.71180238946517162E-03
1.30881094E+01 3.89471464382731766E-02 1.82174803176453782E-03 2.68259195130760963E-01 5.73283800133272525E-04 2.70653304213627852E-03
1.30968237E+01 3.89091758770182886E-02 1.81940781684156649E-03 2.68205162762519045E-01 5.72955898249735869E-04 2.70129860834695873E-03
1.31055401E+01 3.88712618621954303E-02 1.81707990511358942E-03 2.68151114484542541E-01 5.72629206357935794E-04 2.69609860043059073E-03
1.31142589E+01 3.88334030725240795E-02 1.81476413707564095E-03 2.68097057050940946E-01 5.72303733085659802E-04 2.69093252747966286E-03
1.31229799E+01 3.87955997378208184E-02 1.81246044160755077E-03 2.68042999507270896E-01 5.71979488769077857E-04 2.68580010507678095E-03
1.31317020E+01 3.87578555344752912E-02 1.81016894943442867E-03 2.67988955946422303E-01 5.71656473537234195E-04 2.68070150364401166E-03
1.31404228E+01 3.87201812120785138E-02 1.80789021172693149E-03 2.67934950750477352E-01 5.71334741343479716E-04 2.67563781926346850E-03
1.31491418E+01 3.86825784007113274E-02 1.80562422008448474E-03 2.67880995146608569E-01 5.71014286006253950E-04 2.67060888584827374E-03
1.31578591E+01 3.86450457769492856E-02 1.80337078616552818E-03 2.67827095949374150E-01 5.70695090384276747E-04 2.66561412419979386E-03
1.31665750E+01 3.86075820205247361E-02 1.80112972046790826E-03 2.67773260139406777E-01 5.70377148310736038E-04 2.66065294391893813E-03
1.31752891E+01 3.85701880727220489E-02 1.79890096544591959E-03 2.67719498069730333E-01 5.70060484684306091E-04 2.65572504318971813E-03
1.31840015E+01 3.85328631460590959E-02 1.79668435493102012E-03 2.67665817619659130E-01 5.69745107507209380E-04 2.65082988302620332E-03
1.31927123E+01 3.84956059269794051E-02 1.79447968647190566E-03 2.67612225881579568E-01 5.69430984995272305E-04 2.64596685243075232E-03
1.32014219E+01 3.84584151057189433E-02 1.79228675531986625E-03 2.67558729989587685E-01 5.69118067483191312E-04 2.64113533816160784E-03
1.32101304E+01 3.84212893790807364E-02 1.79010535672439195E-03 2.67505337115481800E-01 5.68806318032816379E-04 2.63633472213660371E-03
1.32188380E+01 3.83842274507566819E-02 1.78793528593266865E-03 2.67452054465796396E-01 5.68495712878742390E-04 2.63156437876797735E-03
1.32275449E+01 3.83472280308464891E-02 1.78577633740879555E-03 2.67398889280137719E-01 5.68186238316668196E-04 2.62682367338179816E-03
1.32362513E+01 3.83102898353396906E-02 1.78362830403001492E-03 2.67345848834845745E-01 5.67877892471207665E-04 2.62211196217543643E-03
1.32449574E+01 3.82734115854374488E-02 1.78149097610998185E-03 2.67292940445053917E-01 5.67570678905171436E-04 2.61742859409080366E-03
1.32536635E+01 3.82365920072713292E-02 1.77936414075206763E-03 2.67240171463627496E-01 5.67264576198570352E-04 2.61277291401874499E-03
1.32623697E+01 3.81998298338854445E-02 1.77724758344330910E-03 2.67187549274087832E-01 5.66959538642208111E-04 2.60814426486741116E-03
1.32710762E+01 3.81631238078311216E-02 1.77514109036565164E-03 2.67135081296019317E-01 5.66655527797556096E-04 2.60354198765968626E-03
1.32797833E+01 3.81264726817467578E-02 1.77304444869315434E-03 2.67082774996316830E-01 5.66352517608010057E-04 2.59896542091532902E-03
1.32884912E+01 3.80898752179836680E-02 1.77095744585371471E-03 2.67030637887833655E-01 5.66050490352307169E-04 2.59441389993724306E-03
1.32972001E+01 3.80533301882377897E-02 1.76887986878616920E-03 2.66978677530699815E-01 5.65749437466197755E-04 2.58988675626491268E-03
1.33059102E+01 3.80168363731561640E-02 1.76681150321843510E-03 2.66926901534401351E-01 5.65449358360798271E-04 2.58538331796600435E-03
1.33146217E+01 3.79803925620359403E-02 1.76475213308250516E-03 2.66875317557054903E-01 5.65150237913023424E-04 2.58090291121723181E-03
1.33233348E+01 3.79439975539814928E-02 1.76270154147383428E-03 2.66823933299495331E-01 5.64852034771093142E-04 2.57644486185719650E-03
1.33320497E+01 3.79076501601842905E-02 1.76065951288729115E-03 2.66772756506258313E-01 5.64554709439457690E-04 2.57200849588184923E-03
1.33407667E+01 3.78713492047321673E-02 1.75862583398265961E-03 2.66721794976151172E-01 5.64258235874518367E-04 2.56759313978117271E-03
1.33494855E+01 3.78350956824179130E-02 1.75660041347503251E-03 2.66671059618811712E-01 5.63962615014628734E-04 2.56319838235648549E-03
1.33582057E+01 3.77988904467644882E-02 1.75458315110647032E-03 2.66620561142602519E-01 5.63667854622220332E-04 2.55882379194363394E-03
1.33669276E+01 3.77627323435316894E-02 1.75257383355439163E-03 2.66570307390772698E-01 5.63373954644608632E-04 2.55446869293394444E-03
1.33756514E+01 3.77266202290378466E-02 1.75057224710990387E-03 2.66520306256523287E-01 5.63080909306366514E-04 2.55013241281167036E-03
1.33843774E+01 3.76905529706446987E-02 1.74857817802636772E-03 2.66470565716467545E-01 5.62788688172371999E-04 2.54581428312557678E-03
1.33931056E+01 3.76545294485665302E-02 1.74659141435880966E-03 2.66421093791133767E-01 5.62497255140755438E-04 2.54151363961460436E-03
1.34018364E+01 3.76185485569486486E-02 1.74461174712189308E-03 2.66371898550778086E-01 5.62206586241180157E-04 2.53722982230360173E-03
1.34105699E+01 3.75826092036883885E-02 1.74263897006525894E-03 2.66322988119112258E-01 5.61916667514911379E-04 2.53296217622254452E-03
1.34193063E+01 3.75467103099543162E-02 1.74067287903608477E-03 2.66274370671388649E-01 5.61627491993864792E-04 2.52871005234131746E-03
1.34280459E+01 3.75108508097714149E-02 1.73871327136269037E-03 2.66226054435011683E-01 5.61339059971923370E-04 2.52447280840901274E-03
1.34367889E+01 3.74750296496432558E-02 1.73675994527465482E-03 2.66178047690113773E-01 5.61051371333932047E-04 2.52024980988916269E-03
1.34455355E+01 3.74392457886316490E-02 1.73481269983404235E-03 2.66130358765112929E-01 5.60764405713587021E-04 2.51604043083123461E-03
1.34542858E+01 3.74034981995837942E-02 1.73287133617971273E-03 2.66082996033380814E-01 5.60478129414260879E-04 2.51184405386815782E-03
1.34630401E+01 3.73677858703173882E-02 1.73093565883478758E-03 2.66035967917624905E-01 5.60192516791704312E-04 2.50766006985807775E-03
1.34717987E+01 3.73321078036992007E-02 1.72900547582221045E-03 2.65989282892781675E-01 5.59907552571307725E-04 2.50348787816671468E-03
1.34805616E+01 3.72964630172426051E-02 1.72708059818588730E-03 2.65942949484063107E-01 5.59623228317175582E-04 2.49932688748225051E-03
1.34893280E+01 3.72608551547391684E-02 1.72516108793768991E-03 2.65896982294980433E-01 5.59339578637560670E-04 2.49517705400587129E-03
1.34980937E+01 3.72253009633622262E-02 1.72324771144708897E-03 2.65851412790624519E-01 5.59056745120720382E-04 2.49103986443379192E-03
1.35068582E+01 3.71898024959133877E-02 1.72134044089640773E-03 2.65806252736022153E-01 5.58774738878005058E-04 2.48691509785143715E-03
1.35156216E+01 3.71543586999698167E-02 1.71943908299943167E-03 2.65761509551757258E-01 5.58493528846460297E-04 2.48280218367838553E-03
1.35243841E+01 3.71189685342975181E-02 1.71754344827147526E-03 2.65717190943974335E-01 5.58213086033626624E-04 2.47870056456491209E-03
