#  time, MeanKE MeanKEDR MeanP
6.67660556E+00 1.08751334401641850E-01 6.84813642910785374E-03 9.76253456987268842E-02
6.68335521E+00 1.08702742515916634E-01 6.86007165292030433E-03 9.78627184762104058E-02
6.69008229E+00 1.08654221932767109E-01 6.87179254667421007E-03 9.80993847687786358E-02
6.69678648E+00 1.08605777354248464E-01 6.88327826976612052E-03 9.83353761002158933E-02
6.70346680E+00 1.08557418273223766E-01 6.89449468228634475E-03 9.85707076800522719E-02
6.71012308E+00 1.08509148413248227E-01 6.90543997799325515E-03 9.88054127937216808E-02
6.71675521E+00 1.08460971327603156E-01 6.91610413287778274E-03 9.90395261769824453E-02
6.72336306E+00 1.08412890424171196E-01 6.92651230267501365E-03 9.92730854266296592E-02
6.72994657E+00 1.08364908796289919E-01 6.93672491575171059E-03 9.95061167474856484E-02
6.73650569E+00 1.08317028991668299E-01 6.94672059204435796E-03 9.97386623403334338E-02
6.74304042E+00 1.08269273855020109E-01 6.95653984192840056E-03 9.99702573640289388E-02
6.74955077E+00 1.08221631283748551E-01 6.96616813237929591E-03 1.00202027631810922E-01
6.75603681E+00 1.08174098285817463E-01 6.97558473551159255E-03 1.00433147029422742E-01
6.76249864E+00 1.08126674736536074E-01 6.98478359750696453E-03 1.00664047166050943E-01
6.76893639E+00 1.08079361300063972E-01 6.99375192777265849E-03 1.00894554007892462E-01
6.77535024E+00 1.08032158725803629E-01 7.00249365478125378E-03 1.01124769181095739E-01
6.78174041E+00 1.07985067517793368E-01 7.01101343549501155E-03 1.01354694503131754E-01
6.78810718E+00 1.07938087857471998E-01 7.01931565736473462E-03 1.01584368808339029E-01
6.79445083E+00 1.07891219590096857E-01 7.02740699955328989E-03 1.01813817208458987E-01
6.80077173E+00 1.07844462188469339E-01 7.03533300933033984E-03 1.02043067559013823E-01
6.80707028E+00 1.07797814557488658E-01 7.04313390411355662E-03 1.02272146335682740E-01
6.81334692E+00 1.07751275029387514E-01 7.05082997502423387E-03 1.02501086162329488E-01
6.81960214E+00 1.07704841348602490E-01 7.05838929391859517E-03 1.02729923192064643E-01
6.82583650E+00 1.07658510983418942E-01 7.06579531182204186E-03 1.02958689679696472E-01
6.83205058E+00 1.07612281131532844E-01 7.07306310088083503E-03 1.03187420703159879E-01
6.83824258E+00 1.07566166847949576E-01 7.08026650096663535E-03 1.03416074462505919E-01
6.84441134E+00 1.07520178086211213E-01 7.08739715252529410E-03 1.03644598578888206E-01
6.85055735E+00 1.07474312288616647E-01 7.09439144010846900E-03 1.03873011537968546E-01
6.85668116E+00 1.07428566686628979E-01 7.10124179099775200E-03 1.04101368020972154E-01
6.86278338E+00 1.07382938181054502E-01 7.10793995420658329E-03 1.04329687387806957E-01
6.86886464E+00 1.07337423309436283E-01 7.11450404338001205E-03 1.04558010786739042E-01
6.87492565E+00 1.07292018084787749E-01 7.12095144032329121E-03 1.04786373234882935E-01
6.88096713E+00 1.07246717969133223E-01 7.12734853482018677E-03 1.05014812706090505E-01
6.88698989E+00 1.07201517673509522E-01 7.13369705350771089E-03 1.05243363783046093E-01
6.89299475E+00 1.07156411385416706E-01 7.14000746166562877E-03 1.05472078176989323E-01
6.89898262E+00 1.07111392825517973E-01 7.14627858660438469E-03 1.05700995793746561E-01
6.90495442E+00 1.07066455294666671E-01 7.15250230441080628E-03 1.05930163907633088E-01
6.91091115E+00 1.07021591710252384E-01 7.15869494090143506E-03 1.06159638651907445E-01
6.91685382E+00 1.06976794480295845E-01 7.16487850622502583E-03 1.06389475538803790E-01
6.92278005E+00 1.06932081753705652E-01 7.17106832812997811E-03 1.06619605455783598E-01
6.92868817E+00 1.06887466258659969E-01 7.17727017834944928E-03 1.06849960980541517E-01
6.93457912E+00 1.06842941063852365E-01 7.18347704137153702E-03 1.07080587298148289E-01
6.94045386E+00 1.06798498883419371E-01 7.18972938960230328E-03 1.07311548844541110E-01
6.94631342E+00 1.06754131947123215E-01 7.19605133602899561E-03 1.07542892066242665E-01
6.95215887E+00 1.06709831951861664E-01 7.20242331733269951E-03 1.07774675794549996E-01
6.95799130E+00 1.06665590271369279E-01 7.20885581632870007E-03 1.08006959858408746E-01
6.96381187E+00 1.06621397923830422E-01 7.21532258796923898E-03 1.08239805641553180E-01
6.96962175E+00 1.06577245718157965E-01 7.22183118689110476E-03 1.08473279804767148E-01
6.97542217E+00 1.06533124154981423E-01 7.22841674168377742E-03 1.08707453302136853E-01
6.98121437E+00 1.06489023273252811E-01 7.23505911591486046E-03 1.08942399212045710E-01
6.98699966E+00 1.06444932841778805E-01 7.24177226278494186E-03 1.09178181996540391E-01
6.99277848E+00 1.06400848977270465E-01 7.24857246750980431E-03 1.09414860969421227E-01
6.99854574E+00 1.06356810033740215E-01 7.25548084562581495E-03 1.09652262491154118E-01
7.00430266E+00 1.06312806208829352E-01 7.26250102019022903E-03 1.09890420707440900E-01
7.01005048E+00 1.06268827359705748E-01 7.26960898552388331E-03 1.10129434641554072E-01
7.01579048E+00 1.06224863120715760E-01 7.27681596849730997E-03 1.10369367686935602E-01
7.02152396E+00 1.06180902852395703E-01 7.28414743193324127E-03 1.10610318845006952E-01
7.02725226E+00 1.06136935581210262E-01 7.29160792051486515E-03 1.10852353290399733E-01
7.03297672E+00 1.06092950062013150E-01 7.29919841737444990E-03 1.11095561428187717E-01
7.03869871E+00 1.06048934857061503E-01 7.30695980007459254E-03 1.11340029758852349E-01
7.04441962E+00 1.06004878204893502E-01 7.31495898180515441E-03 1.11585848295413542E-01
7.05014086E+00 1.05960767896723165E-01 7.32314912725960492E-03 1.11833106266688215E-01
7.05586382E+00 1.05916571951088612E-01 7.33148910098133880E-03 1.12082366354623417E-01
7.06158995E+00 1.05872291160420684E-01 7.33998957432219473E-03 1.12332738828340287E-01
7.06731401E+00 1.05827969052221194E-01 7.34866179136287653E-03 1.12584697093819325E-01
7.07303656E+00 1.05783601789791390E-01 7.35749167601019820E-03 1.12838050680328261E-01
7.07875899E+00 1.05739177841554066E-01 7.36648772106064317E-03 1.13093004961169613E-01
7.08448272E+00 1.05694685196571339E-01 7.37565421245534557E-03 1.13349619580220592E-01
7.09020918E+00 1.05650111571140792E-01 7.38499927891549893E-03 1.13608007281519818E-01
7.09593978E+00 1.05605444515798647E-01 7.39455079652185168E-03 1.13868254526925769E-01
7.10167597E+00 1.05560671417678859E-01 7.40431448647422327E-03 1.14130460639883427E-01
7.10741915E+00 1.05515779559505446E-01 7.41428037626744741E-03 1.14394725982605139E-01
7.11316166E+00 1.05470827587134039E-01 7.42443644320612758E-03 1.14660760158599925E-01
7.11890435E+00 1.05425807584054537E-01 7.43480210694176611E-03 1.14928576592791307E-01
7.12464872E+00 1.05380706265357130E-01 7.44539492092309053E-03 1.15198302476215153E-01
7.13038811E+00 1.05335574619237524E-01 7.45620717680651156E-03 1.15469670740960442E-01
7.13612065E+00 1.05290426035202028E-01 7.46717236651157738E-03 1.15742571540841624E-01
7.14184790E+00 1.05245247172651185E-01 7.47828103877245295E-03 1.16017107459364485E-01
7.14757144E+00 1.05200024665313890E-01 7.48956180313233369E-03 1.16293376275595314E-01
7.15329284E+00 1.05154744969756547E-01 7.50102001361446693E-03 1.16571468924415292E-01
7.15901367E+00 1.05109394405354759E-01 7.51270536567588514E-03 1.16851482887023336E-01
7.16473551E+00 1.05063959074040439E-01 7.52466283789076686E-03 1.17133517463286360E-01
7.17045240E+00 1.05018484921542185E-01 7.53686649383161333E-03 1.17417322597213020E-01
7.17616382E+00 1.04972974801696567E-01 7.54930926979242335E-03 1.17702823412489929E-01
7.18187141E+00 1.04927414359932566E-01 7.56195565809965938E-03 1.17990142547194407E-01
7.18757679E+00 1.04881789291012009E-01 7.57480559035952298E-03 1.18279360656114357E-01
7.19327988E+00 1.04836099023641424E-01 7.58785267288781748E-03 1.18570488875451116E-01
7.19898216E+00 1.04790330516247074E-01 7.60111529109602346E-03 1.18863599873446288E-01
7.20468525E+00 1.04744469306927213E-01 7.61460204259172945E-03 1.19158784211331525E-01
7.21039078E+00 1.04698500871160824E-01 7.62828231446369825E-03 1.19456130732202834E-01
7.21610037E+00 1.04652410803661819E-01 7.64217440399031327E-03 1.19755729186502277E-01
7.22181559E+00 1.04606184720456297E-01 7.65627454680793598E-03 1.20057664853635823E-01
7.22753574E+00 1.04559826899901759E-01 7.67060361635955347E-03 1.20361913808468571E-01
7.23325739E+00 1.04513363649467408E-01 7.68517088212715069E-03 1.20668298280250733E-01
7.23898225E+00 1.04466779657146805E-01 7.69999887437494788E-03 1.20976870739717191E-01
7.24471199E+00 1.04420059476766650E-01 7.71507974014047464E-03 1.21287734018630175E-01
7.25044798E+00 1.04373190090008325E-01 7.73039021760977500E-03 1.21600959904643965E-01
7.25619143E+00 1.04326159977045196E-01 7.74594820856305127E-03 1.21916599554505067E-01
7.26194397E+00 1.04278953739711425E-01 7.76175741950153614E-03 1.22234735170186806E-01
7.26770724E+00 1.04231556005286066E-01 7.77778594804115746E-03 1.22555452793032857E-01
7.27348231E+00 1.04183956094746219E-01 7.79402537525240770E-03 1.22878799394060004E-01
7.27926360E+00 1.04136198221149195E-01 7.81048124123574078E-03 1.23204477491755213E-01
7.28505294E+00 1.04088265798001761E-01 7.82716567885234464E-03 1.23532511422685107E-01
7.29085213E+00 1.04040142143882811E-01 7.84409644092080513E-03 1.23863009724190495E-01
7.29666294E+00 1.03991810467380388E-01 7.86129345146965343E-03 1.24196041542845262E-01
7.30248714E+00 1.03943253874942659E-01 7.87877216689702835E-03 1.24531691241755768E-01
7.30832648E+00 1.03894455366289093E-01 7.89652191957849157E-03 1.24870033009353315E-01
7.31418269E+00 1.03845397982901960E-01 7.91455847628144520E-03 1.25211142272605214E-01
7.32005749E+00 1.03796064773787153E-01 7.93288592634137923E-03 1.25555092622908787E-01
7.32595256E+00 1.03746438789787968E-01 7.95148639021263544E-03 1.25901952578580306E-01
7.33186296E+00 1.03696559190994839E-01 7.97031808421540255E-03 1.26251428814638161E-01
7.33779027E+00 1.03646410267431058E-01 7.98940836946463590E-03 1.26603534238697496E-01
7.34373653E+00 1.03595972382580545E-01 8.00872649150359203E-03 1.26958371805190401E-01
7.34970372E+00 1.03545225894621021E-01 8.02828000353080808E-03 1.27316020873286362E-01
7.35569384E+00 1.03494151069066093E-01 8.04810557667648245E-03 1.27676562910166408E-01
7.36170887E+00 1.03442728039210827E-01 8.06824251981191377E-03 1.28040081511023751E-01
7.36775073E+00 1.03390936749293338E-01 8.08870799416350900E-03 1.28406649349003338E-01
7.37382137E+00 1.03338756992756728E-01 8.10949755306120124E-03 1.28776344387025649E-01
7.37992268E+00 1.03286168557527550E-01 8.13058822939797740E-03 1.29149248918767945E-01
7.38605652E+00 1.03233151281366245E-01 8.15201932905532459E-03 1.29525422592479733E-01
7.39222475E+00 1.03179685116697853E-01 8.17381680523458949E-03 1.29904948238772550E-01
7.39842915E+00 1.03125749992221308E-01 8.19594912734730729E-03 1.30287882158414858E-01
7.40467034E+00 1.03071336160510896E-01 8.21840102538591750E-03 1.30674225869846339E-01
7.41094954E+00 1.03016428609374780E-01 8.24114613483243295E-03 1.31063998192440051E-01
7.41726914E+00 1.02961001912493147E-01 8.26418021712207844E-03 1.31457298069561107E-01
7.42363151E+00 1.02905030836704353E-01 8.28752736147060284E-03 1.31854232649974729E-01
7.43003896E+00 1.02848490313482491E-01 8.31122820066002022E-03 1.32254896126942828E-01
7.43649376E+00 1.02791355367107859E-01 8.33528861256767166E-03 1.32659381072356475E-01
7.44299744E+00 1.02733607125729140E-01 8.35961554726192928E-03 1.33067727053449214E-01
7.44954968E+00 1.02675243787071491E-01 8.38415033273512238E-03 1.33479885789322045E-01
7.45615165E+00 1.02616250412935275E-01 8.40882189902135598E-03 1.33895852059045556E-01
7.46280447E+00 1.02556613311509698E-01 8.43370880080418148E-03 1.34315668642931790E-01
7.46950911E+00 1.02496319463715319E-01 8.45891371256213449E-03 1.34739349621936788E-01
7.47624396E+00 1.02435559821334912E-01 8.48429288356291472E-03 1.35165593071477852E-01
7.48298586E+00 1.02374542132503493E-01 8.50974903988886353E-03 1.35592813451524657E-01
7.48973645E+00 1.02313251420944135E-01 8.53525600432146654E-03 1.36020951594964495E-01
7.49649105E+00 1.02251730018507389E-01 8.56078214286837627E-03 1.36449785411202923E-01
7.50325152E+00 1.02189961292168757E-01 8.58630095862739258E-03 1.36879290885904420E-01
7.51000206E+00 1.02128090684433653E-01 8.61172152273315464E-03 1.37308565378496228E-01
7.51674258E+00 1.02066121334083507E-01 8.63719551674696148E-03 1.37737395861826761E-01
7.52347170E+00 1.02004067537296739E-01 8.66258843640287796E-03 1.38165732647504480E-01
7.53019090E+00 1.01941918087439160E-01 8.68782177049916456E-03 1.38593593149217736E-01
7.53690252E+00 1.01879653588250671E-01 8.71283162125318332E-03 1.39021096049490200E-01
7.54360902E+00 1.01817253866130483E-01 8.73757919704015382E-03 1.39448359735224653E-01
7.55031297E+00 1.01754697945768843E-01 8.76205165644470575E-03 1.39875511455663126E-01
7.55701704E+00 1.01691963722931766E-01 8.78624451312754427E-03 1.40302686237465973E-01
7.56372399E+00 1.01629027896397814E-01 8.81017714678810140E-03 1.40730026513503248E-01
7.57043408E+00 1.01565890867183692E-01 8.83395689480499444E-03 1.41157538898525725E-01
7.57714470E+00 1.01502579363342116E-01 8.85776765107734732E-03 1.41585008581480959E-01
7.58385828E+00 1.01439071879377646E-01 8.88140820840646085E-03 1.42012530925603842E-01
7.59057735E+00 1.01375346472944064E-01 8.90472147094769663E-03 1.42440275616564055E-01
7.59730451E+00 1.01311381056968616E-01 8.92768899688297334E-03 1.42868357654000078E-01
7.60404243E+00 1.01247152875523730E-01 8.95034689062374281E-03 1.43296916962046800E-01
7.61079386E+00 1.01182638122339422E-01 8.97272444380802989E-03 1.43726099517049039E-01
7.61756163E+00 1.01117811873620150E-01 8.99484501942268526E-03 1.44156054289124147E-01
7.62434426E+00 1.01052690250699378E-01 9.01679018427073778E-03 1.44586677689962612E-01
7.63113753E+00 1.00987315067727429E-01 9.03853241788887124E-03 1.45017664600654989E-01
7.63794367E+00 1.00921666236707661E-01 9.06013489068311154E-03 1.45449064601353761E-01
7.64476492E+00 1.00855723005970135E-01 9.08165538971334591E-03 1.45881031491109869E-01
7.65157205E+00 1.00789769229132867E-01 9.10304517964104221E-03 1.46311883726492314E-01
7.65835135E+00 1.00723939912003471E-01 9.12421507253640546E-03 1.46740424496560828E-01
7.66510806E+00 1.00658186958517443E-01 9.14517906896460640E-03 1.47166969267490705E-01
7.67184720E+00 1.00592463377136551E-01 9.16596968522278427E-03 1.47591879614693305E-01
7.67857362E+00 1.00526723364419229E-01 9.18652349878831820E-03 1.48015391731516677E-01
7.68529196E+00 1.00460922853222376E-01 9.20682033366129228E-03 1.48437772012283531E-01
7.69200668E+00 1.00395019465206820E-01 9.22697050620183840E-03 1.48859251332995990E-01
7.69872206E+00 1.00328971861891172E-01 9.24697344197217275E-03 1.49280039828819322E-01
7.70544217E+00 1.00262740115747692E-01 9.26686225793482005E-03 1.49700355018208914E-01
7.71216202E+00 1.00196373470510955E-01 9.28665318280548838E-03 1.50119910746666751E-01
7.71888401E+00 1.00129848151264605E-01 9.30636644688830408E-03 1.50538715263569267E-01
7.72561411E+00 1.00063104527648397E-01 9.32605078950096006E-03 1.50957155311418595E-01
7.73235807E+00 9.99960846985603891E-02 9.34575461454163585E-03 1.51375556646812348E-01
7.73912137E+00 9.99287324785978065E-02 9.36556166400476058E-03 1.51794219371638256E-01
7.74589188E+00 9.98611670026115089E-02 9.38540119539458921E-03 1.52212467770920679E-01
7.75264945E+00 9.97935888013720268E-02 9.40523543999324287E-03 1.52628958054738501E-01
7.75940051E+00 9.97259330348352901E-02 9.42509956123547057E-03 1.53043804117718174E-01
7.76614094E+00 9.96582405629739820E-02 9.44496967145346845E-03 1.53456977443873321E-01
7.77286865E+00 9.95905320920855430E-02 9.46481949069364649E-03 1.53868160219094968E-01
7.77958282E+00 9.95228154571630164E-02 9.48467260162294719E-03 1.54277298370631699E-01
7.78628477E+00 9.94550772559637947E-02 9.50459176077485778E-03 1.54684408233135229E-01
7.79297870E+00 9.93872741917204150E-02 9.52455949795684952E-03 1.55089703846682303E-01
7.79966913E+00 9.93193596294126430E-02 9.54455942103109127E-03 1.55493417291472230E-01
7.80635533E+00 9.92513398905450067E-02 9.56456564916783290E-03 1.55895521288970745E-01
7.81301973E+00 9.91833937243637720E-02 9.58453284082758615E-03 1.56295016983310914E-01
7.81966653E+00 9.91154787531597914E-02 9.60448911852316949E-03 1.56691817424902291E-01
7.82630030E+00 9.90475485340985146E-02 9.62446637209664335E-03 1.57086383958177978E-01
7.83292221E+00 9.89795910648343380E-02 9.64451437123090873E-03 1.57478716850799921E-01
7.83953641E+00 9.89115632062331079E-02 9.66460972548515741E-03 1.57868991712801443E-01
7.84614851E+00 9.88434066935183486E-02 9.68478462278658456E-03 1.58257514839008073E-01
7.85276437E+00 9.87750599841377142E-02 9.70502554638116334E-03 1.58644603723869793E-01
7.85937263E+00 9.87066396278838132E-02 9.72523964222093973E-03 1.59029705133181959E-01
7.86596196E+00 9.86382637826370978E-02 9.74538150632968218E-03 1.59411969594763475E-01
7.87253602E+00 9.85698954508379965E-02 9.76545839712848057E-03 1.59791503017146036E-01
7.87910060E+00 9.85014752665450133E-02 9.78554043071286003E-03 1.60168708353156414E-01
7.88566170E+00 9.84329405405863778E-02 9.80560698646150072E-03 1.60543886632812383E-01
7.89222556E+00 9.83642260651473865E-02 9.82571957557121060E-03 1.60917358336773564E-01
7.89879170E+00 9.82953358928360110E-02 9.84599619649946002E-03 1.61289126239124586E-01
7.90533945E+00 9.82264866174827334E-02 9.86622200914929331E-03 1.61658100329071214E-01
7.91187461E+00 9.81576178635872182E-02 9.88636793617662588E-03 1.62024162467636651E-01
7.91840316E+00 9.80886675573570122E-02 9.90653133334830349E-03 1.62387947035471186E-01
7.92493116E+00 9.80195717709971825E-02 9.92673629086716740E-03 1.62749664652595549E-01
7.93146479E+00 9.79502653007797153E-02 9.94701568874087165E-03 1.63109661608165535E-01
7.93800184E+00 9.78807708941852317E-02 9.96730385973221972E-03 1.63467852234994521E-01
7.94452481E+00 9.78112757181250347E-02 9.98759952624949862E-03 1.63823335515727336E-01
7.95104001E+00 9.77417132272153655E-02 1.00079282663028558E-02 1.64176042245301412E-01
7.95755375E+00 9.76720164473599411E-02 1.00281954775550200E-02 1.64526620389691680E-01
7.96407223E+00 9.76021193005788407E-02 1.00484324032423834E-02 1.64875262514509041E-01
7.97060158E+00 9.75319564800868205E-02 1.00687005519283293E-02 1.65222289836327002E-01
7.97714778E+00 9.74614634991366330E-02 1.00890313368151175E-02 1.65567965630122854E-01
7.98369277E+00 9.73908349960019432E-02 1.01093357677287925E-02 1.65911597662860094E-01
7.99023435E+00 9.73200957095004815E-02 1.01296118184992321E-02 1.66252520319476238E-01
7.99677946E+00 9.72491718843636332E-02 1.01498789656396873E-02 1.66591285788144472E-01
8.00333478E+00 9.71779915938383448E-02 1.01703584033819277E-02 1.66928193964730326E-01
8.00990674E+00 9.71064840599072110E-02 1.01908712955180621E-02 1.67263555223260890E-01
8.01650151E+00 9.70345814425400410E-02 1.02114092212601086E-02 1.67597595677694083E-01
8.02312495E+00 9.69622189051871225E-02 1.02319543621404198E-02 1.67930580295113374E-01
8.02977584E+00 9.68894089316925666E-02 1.02523450460340910E-02 1.68262472336970309E-01
8.03643491E+00 9.68163632174745825E-02 1.02726964388031253E-02 1.68592393163254889E-01
8.04310980E+00 9.67429987441650319E-02 1.02933381071988218E-02 1.68920035101793237E-01
8.04980783E+00 9.66692336511290329E-02 1.03141925175349314E-02 1.69246258319944914E-01
8.05650391E+00 9.65953433138358047E-02 1.03350542164617320E-02 1.69570062491365858E-01
8.06317642E+00 9.65215674775297544E-02 1.03556554359021148E-02 1.69889877603618927E-01
8.06983163E+00 9.64478401541458280E-02 1.03759447972669450E-02 1.70205818507699863E-01
8.07647596E+00 9.63740932739332729E-02 1.03959597632496611E-02 1.70518578891520584E-01
8.08311601E+00 9.63002559181459911E-02 1.04155478610682035E-02 1.70828304795757890E-01
8.08974331E+00 9.62264251937169357E-02 1.04347866273580107E-02 1.71134916428543282E-01
8.09633156E+00 9.61528977705852217E-02 1.04536082100950729E-02 1.71437193765729828E-01
8.10288718E+00 9.60796061485607311E-02 1.04724176449161321E-02 1.71734734423340446E-01
8.10941667E+00 9.60064800002313201E-02 1.04914619095441541E-02 1.72028582155999088E-01
8.11592664E+00 9.59334461276352413E-02 1.05101984935255174E-02 1.72318724392249656E-01
8.12242374E+00 9.58604314942476249E-02 1.05282156466906113E-02 1.72605603211727521E-01
8.12891473E+00 9.57873639764939555E-02 1.05454221076723299E-02 1.72889450962098956E-01
8.13540644E+00 9.57141709992139350E-02 1.05618154464397537E-02 1.73170626757840646E-01
8.14190577E+00 9.56407788160234251E-02 1.05776091047015547E-02 1.73449353508068033E-01
8.14841972E+00 9.55671116359453204E-02 1.05932420903978811E-02 1.73725921507548592E-01
8.15491299E+00 9.54935708313936066E-02 1.06086085595643066E-02 1.73999641560691753E-01
8.16136346E+00 9.54204108960430702E-02 1.06234781971282152E-02 1.74268355353690202E-01
8.16777784E+00 9.53475610484451480E-02 1.06382480812851777E-02 1.74532541526516732E-01
8.17416302E+00 9.52749455873361378E-02 1.06523770263493318E-02 1.74792882336309158E-01
8.18052619E+00 9.52024873741450089E-02 1.06660489293535533E-02 1.75049596022302828E-01
8.18687481E+00 9.51301056101540587E-02 1.06792623353694962E-02 1.75303071107950043E-01
8.19321663E+00 9.50577157311966042E-02 1.06919624807043975E-02 1.75553570435236950E-01
8.19955977E+00 9.49852291592057502E-02 1.07041262519708136E-02 1.75801478356423013E-01
8.20591264E+00 9.49125532008044809E-02 1.07158061685416021E-02 1.76047118292624288E-01
8.21224106E+00 9.48400831591980908E-02 1.07268407224504220E-02 1.76290113682149502E-01
8.21851842E+00 9.47681291937863823E-02 1.07371992624441855E-02 1.76528215180685677E-01
8.22475243E+00 9.46966087466172557E-02 1.07470837719687087E-02 1.76761719281004898E-01
8.23095093E+00 9.46254365590208368E-02 1.07565845078536719E-02 1.76991589206797556E-01
8.23712192E+00 9.45545248144509520E-02 1.07657861218802709E-02 1.77217949819298809E-01
8.24327354E+00 9.44837831951712420E-02 1.07750589731785851E-02 1.77441238518746908E-01
8.24941411E+00 9.44131175075822032E-02 1.07842938825770205E-02 1.77661716659257674E-01
8.25555209E+00 9.43424313371047513E-02 1.07928769058353666E-02 1.77879767109133557E-01
8.26169606E+00 9.42716291272771567E-02 1.08008691509849219E-02 1.78095672942807148E-01
8.26785473E+00 9.42006140240693318E-02 1.08084692629725927E-02 1.78309731585131581E-01
8.27403693E+00 9.41292868367334529E-02 1.08157621138578654E-02 1.78522266930057988E-01
8.28023304E+00 9.40577604317799770E-02 1.08226301303977809E-02 1.78733412831256405E-01
8.28637424E+00 9.39868323228691266E-02 1.08290832892607419E-02 1.78941721836059303E-01
8.29246948E+00 9.39164024798853775E-02 1.08351974018875037E-02 1.79143981831843796E-01
8.29852781E+00 9.38463691114935217E-02 1.08410250160294788E-02 1.79343704356486416E-01
8.30455846E+00 9.37766277363662054E-02 1.08465960638709953E-02 1.79539944719690009E-01
8.31057094E+00 9.37070701086749752E-02 1.08519222882532129E-02 1.79733730527326940E-01
8.31657510E+00 9.36375837713171039E-02 1.08571039108543623E-02 1.79925054266342727E-01
8.32258108E+00 9.35680518520000809E-02 1.08618658163595738E-02 1.80114458228691099E-01
8.32859938E+00 9.34983545850131548E-02 1.08663087309422736E-02 1.80302277650152609E-01
8.33464085E+00 9.34283680516118376E-02 1.08705304455922521E-02 1.80488859894483877E-01
8.34071668E+00 9.33579637978796534E-02 1.08745655579962231E-02 1.80674629010071836E-01
8.34683846E+00 9.32870085056726750E-02 1.08784089500778124E-02 1.80859954384415628E-01
8.35296539E+00 9.32159758980378034E-02 1.08820834673113691E-02 1.81044875220025714E-01
8.35903603E+00 9.31455796961455085E-02 1.08855004715308276E-02 1.81226574239648358E-01
8.36506074E+00 9.30757016849449170E-02 1.08887501838883637E-02 1.81403675825612315E-01
8.37105003E+00 9.30062215217337396E-02 1.08916565830380601E-02 1.81578707782446030E-01
8.37701448E+00 9.29370176343307791E-02 1.08942439482483961E-02 1.81751295050615630E-01
8.38296479E+00 9.28679673001293199E-02 1.08964971195116417E-02 1.81922108711773695E-01
8.38891174E+00 9.27989468328575540E-02 1.08985885006775904E-02 1.82091402094658905E-01
8.39486618E+00 9.27298308278965838E-02 1.09006714236543935E-02 1.82259547384724219E-01
8.40083909E+00 9.26604917399136557E-02 1.09026691401863940E-02 1.82426901230933525E-01
8.40684162E+00 9.25907997753998568E-02 1.09046141927205825E-02 1.82593829175087208E-01
8.41285040E+00 9.25210256551345506E-02 1.09064089514720377E-02 1.82760591344060142E-01
8.41884945E+00 9.24513551456733612E-02 1.09079137058977205E-02 1.82925598157608227E-01
8.42484166E+00 9.23817554070726493E-02 1.09094010174527727E-02 1.83089055905689357E-01
8.43083015E+00 9.23121903640458236E-02 1.09110481335372867E-02 1.83251507210983933E-01
8.43681573E+00 9.22426498645945170E-02 1.09126067140817434E-02 1.83413015478575137E-01
8.44277693E+00 9.21733832142843934E-02 1.09138852133014372E-02 1.83573590013411947E-01
8.44871472E+00 9.21043799629334692E-02 1.09149579708596265E-02 1.83732066925292620E-01
8.45463229E+00 9.20356037815293210E-02 1.09159115624903880E-02 1.83889451182321612E-01
8.46053308E+00 9.19670150026007938E-02 1.09167053863932877E-02 1.84045683133223364E-01
8.46642075E+00 9.18985710524866661E-02 1.09173530187742715E-02 1.84200991034362521E-01
8.47229914E+00 9.18302267672208850E-02 1.09180660645049367E-02 1.84355524225180922E-01
8.47817224E+00 9.17619344332705061E-02 1.09186405511743131E-02 1.84509457400678034E-01
8.48404412E+00 9.16936458348555361E-02 1.09190570701604376E-02 1.84662970603193477E-01
8.48991891E+00 9.16253126171350518E-02 1.09194453967546810E-02 1.84816220139403520E-01
8.49580074E+00 9.15568859354751047E-02 1.09197284322916314E-02 1.84969379760776043E-01
8.50167022E+00 9.14885912295083648E-02 1.09202165525354548E-02 1.85122650698849117E-01
8.50752037E+00 9.14205090052801622E-02 1.09206382397188263E-02 1.85274848179672214E-01
8.51335566E+00 9.13525866450739799E-02 1.09210232405658660E-02 1.85426390860858908E-01
8.51918070E+00 9.12847703869594795E-02 1.09216158711640740E-02 1.85577682273219496E-01
8.52500011E+00 9.12170050867833204E-02 1.09223057663735048E-02 1.85728850435475240E-01
8.53081848E+00 9.11492364991050158E-02 1.09229270162619872E-02 1.85880075713233561E-01
8.53664034E+00 9.10814119969199365E-02 1.09234946771515629E-02 1.86031472625526662E-01
8.54247011E+00 9.10134802183159147E-02 1.09237810358919097E-02 1.86183201549331934E-01
8.54831201E+00 9.09453926456529477E-02 1.09236918237593482E-02 1.86335446301821028E-01
8.55417007E+00 9.08771039644496736E-02 1.09234373531341394E-02 1.86488330127283858E-01
8.56001591E+00 9.08089466019106062E-02 1.09234645880151391E-02 1.86642079317140747E-01
8.56585117E+00 9.07409017058600359E-02 1.09236303709281720E-02 1.86794892083265940E-01
8.57168083E+00 9.06729115477443171E-02 1.09238053171347525E-02 1.86858220657642321E-01
8.57750972E+00 9.06049204682138898E-02 1.09240450788720966E-02 1.87233127788236781E-01
8.58334247E+00 9.05368744224845506E-02 1.09248649822117263E-02 1.87245769679096369E-01
8.58918347E+00 9.04687200638672612E-02 1.09258676285171365E-02 1.87290960696342351E-01
8.59503645E+00 9.04004121673654820E-02 1.09271631507647758E-02 1.87691935036131491E-01
8.60090429E+00 9.03319154600531887E-02 1.09286827750813484E-02 1.87706883531790769E-01
