#  time, MeanKE MeanKEDR MeanP
1.25482643E+01 4.94518951011939656E-02 6.62109991652589953E-03 2.01969127095868284E-01
1.25584382E+01 4.93794172722459013E-02 6.60248467833767123E-03 2.01822117491134601E-01
1.25686376E+01 4.93069588674513587E-02 6.58408856820699284E-03 2.01677053938636219E-01
1.25788739E+01 4.92344394249852810E-02 6.56588607064072065E-03 2.01533994001138667E-01
1.25891590E+01 4.91617749393502348E-02 6.54785014660142287E-03 2.01392992477799071E-01
1.25994535E+01 4.90892428865588384E-02 6.53004324165273441E-03 2.01254129716767205E-01
1.26097564E+01 4.90168494208315791E-02 6.51245805058409642E-03 2.01118417676263511E-01
1.26200696E+01 4.89445788903401444E-02 6.49508086032661146E-03 2.00985834839717770E-01
1.26304063E+01 4.88723382567464032E-02 6.47787845352446306E-03 2.00856535324011681E-01
1.26407805E+01 4.88000310849824384E-02 6.46081665277984697E-03 2.00730476679657266E-01
1.26512065E+01 4.87275579732064437E-02 6.44386062135692429E-03 2.00607713311174468E-01
1.26616856E+01 4.86549115063472856E-02 6.42699733813059584E-03 2.00488292962895498E-01
1.26721711E+01 4.85824160909702554E-02 6.41029121898301253E-03 2.00372484635349818E-01
1.26826771E+01 4.85099730735170584E-02 6.39370727485224187E-03 2.00261283778095406E-01
1.26932187E+01 4.84374804925143398E-02 6.37720979057705868E-03 2.00154408508283921E-01
1.27038113E+01 4.83648330043559768E-02 6.36076242018915588E-03 2.00051896140619606E-01
1.27144712E+01 4.82919221621331829E-02 6.34432846858811079E-03 1.99953814805595709E-01
1.27251548E+01 4.82190473083096358E-02 6.32796474674998666E-03 1.99916461282923619E-01
1.27357940E+01 4.81466708504480617E-02 6.31176577985481744E-03 1.99689587059739687E-01
1.27464158E+01 4.80746068898357179E-02 6.29567977791227387E-03 1.99686385184637494E-01
1.27570471E+01 4.80026736617059357E-02 6.27965601736926986E-03 1.99671107903931278E-01
1.27677142E+01 4.79306936245896126E-02 6.26364514352258789E-03 1.99502563644493175E-01
1.27783770E+01 4.78589367978434002E-02 6.24769969797644379E-03 1.99491503585048968E-01
1.27889941E+01 4.77876793807411465E-02 6.23187559544329840E-03 1.99465603651615919E-01
1.27995927E+01 4.77167371538234977E-02 6.21612663321124449E-03 1.99293404429154358E-01
1.28101994E+01 4.76459308780188273E-02 6.20040807225377688E-03 1.99294243863126053E-01
1.28208405E+01 4.75750863526274714E-02 6.18467690556282271E-03 1.99294142089818854E-01
1.28314998E+01 4.75043112417590646E-02 6.16895465070948362E-03 1.99284304189142752E-01
1.28421116E+01 4.74340397246685169E-02 6.15333840800517170E-03 1.99258687967916043E-01
1.28527030E+01 4.73640895914879193E-02 6.13778853912626092E-03 1.99126063841732120E-01
1.28633004E+01 4.72942848831779186E-02 6.12226686780723180E-03 1.99132373611109886E-01
1.28739190E+01 4.72245259320661637E-02 6.10675271968171701E-03 1.99151278478515270E-01
1.28845824E+01 4.71546581339982659E-02 6.09121379592933356E-03 1.99173233803443456E-01
1.28952050E+01 4.70852405710502700E-02 6.07577946934084040E-03 1.99192221250943241E-01
1.29057999E+01 4.70161840900602951E-02 6.06043497693053122E-03 1.99204576379312798E-01
1.29163902E+01 4.69473365945147630E-02 6.04515116469151077E-03 1.99214828371939601E-01
1.29270002E+01 4.68785390116171208E-02 6.02989696052506387E-03 1.99226946440597130E-01
1.29376533E+01 4.68096399306649411E-02 6.01464289537165069E-03 1.99247929467500418E-01
1.29482905E+01 4.67410203233906071E-02 5.99947861361378471E-03 1.99367326225769248E-01
1.29588960E+01 4.66727778839800822E-02 5.98443065971260204E-03 1.99368416148882316E-01
1.29694951E+01 4.66047484113888272E-02 5.96946660913863416E-03 1.99376501516149524E-01
1.29801118E+01 4.65367765377960110E-02 5.95455511644515153E-03 1.99487679360282749E-01
1.29907692E+01 4.64687155441704802E-02 5.93966613775411857E-03 1.99504840883200196E-01
1.30014331E+01 4.64007817375365894E-02 5.92484923122460743E-03 1.99661864490578655E-01
1.30120655E+01 4.63332154362998613E-02 5.91015862801552456E-03 1.99670962782122957E-01
1.30226733E+01 4.62659703422695218E-02 5.89558485008862161E-03 1.99796579161113791E-01
1.30332556E+01 4.61990496097833964E-02 5.88112820900895533E-03 1.99818652537978453E-01
1.30438146E+01 4.61324369306240281E-02 5.86678391003726905E-03 2.00049459853753275E-01
1.30543529E+01 4.60661138749543578E-02 5.85254604764421163E-03 2.00055384325476288E-01
1.30648735E+01 4.60000600248796979E-02 5.83840778433558291E-03 2.00187863836764984E-01
1.30753796E+01 4.59342531123866082E-02 5.82436148458186087E-03 2.00304078687143172E-01
1.30858750E+01 4.58686691430295473E-02 5.81039880978302149E-03 2.00427241881862950E-01
1.30963523E+01 4.58033520339005198E-02 5.79652570527222806E-03 2.00553163773296600E-01
1.31068001E+01 4.57383735595842666E-02 5.78275315340654687E-03 2.00685355208822969E-01
1.31172229E+01 4.56737031028969787E-02 5.76907152977195348E-03 2.00821848699074462E-01
1.31276255E+01 4.56093084221473460E-02 5.75547014577837499E-03 2.00963425347606944E-01
1.31380132E+01 4.55451558078239574E-02 5.74193789252502342E-03 2.01109512302461574E-01
1.31483915E+01 4.54812105325434202E-02 5.72846353458123132E-03 2.01260296086651774E-01
1.31587646E+01 4.54174454463958863E-02 5.71503763582203572E-03 2.01415573481356358E-01
1.31691301E+01 4.53538764960934593E-02 5.70166017643100945E-03 2.01575325383229698E-01
1.31794940E+01 4.52904652236660599E-02 5.68831993413785719E-03 2.01739357935129704E-01
1.31898630E+01 4.52271712484915711E-02 5.67500553868527987E-03 2.01907713798468669E-01
1.32002442E+01 4.51639523585473657E-02 5.66170549153331010E-03 2.02080388299434699E-01
1.32106447E+01 4.51007645771644983E-02 5.64840818265654760E-03 2.02257417804325296E-01
1.32210440E+01 4.50377342279208864E-02 5.63513848188627528E-03 2.02438679930974669E-01
1.32314392E+01 4.49748783717100267E-02 5.62189864334702773E-03 2.02623729947005338E-01
1.32418375E+01 4.49121530189875509E-02 5.60867819089818677E-03 2.02812545290292912E-01
1.32522465E+01 4.48495131881765097E-02 5.59546651461361594E-03 2.03005218126385778E-01
1.32626741E+01 4.47869128614732798E-02 5.58225289656191694E-03 2.03201826971549787E-01
1.32731282E+01 4.47243048771839083E-02 5.56902651240129970E-03 2.03402466694820344E-01
1.32836173E+01 4.46616407612087513E-02 5.55577638412179612E-03 2.03607255829104800E-01
1.32941409E+01 4.45989250260287670E-02 5.54250295197961183E-03 2.03816267001935503E-01
1.33047083E+01 4.45361038752679420E-02 5.52919434430965140E-03 2.04029517991198894E-01
1.33152949E+01 4.44733251465956533E-02 5.51588179620783169E-03 2.04246950245970699E-01
1.33258921E+01 4.44106405166562607E-02 5.50257629825294785E-03 2.04468063144629481E-01
1.33365089E+01 4.43479977856220675E-02 5.48926645668852860E-03 2.04692833101130983E-01
1.33471546E+01 4.42853438582680933E-02 5.47594020328499766E-03 2.04921496276752352E-01
1.33578386E+01 4.42226249275637362E-02 5.46258486464425499E-03 2.05154257087902303E-01
1.33685705E+01 4.41597866995095054E-02 5.44918725505654563E-03 2.05391334730001540E-01
1.33793601E+01 4.40967746167855584E-02 5.43573374882026263E-03 2.05632970673418597E-01
1.33902174E+01 4.40335340870988828E-02 5.42221034478927635E-03 2.05879426333576615E-01
1.34011200E+01 4.39701977638414648E-02 5.40864321382943623E-03 2.06130674273242387E-01
1.34120731E+01 4.39067376602207057E-02 5.39502404963398095E-03 2.06386419349720934E-01
1.34230846E+01 4.38431107575699350E-02 5.38134098950964878E-03 2.06646913126715515E-01
1.34341459E+01 4.37793696262488291E-02 5.36760267859667014E-03 2.06912249762190387E-01
1.34452128E+01 4.37157693571593245E-02 5.35386216036213766E-03 2.07181858760626780E-01
1.34562949E+01 4.36522556810013881E-02 5.34010588101506596E-03 2.07455138049290194E-01
1.34674018E+01 4.35887743220027407E-02 5.32631995675677400E-03 2.07732457834128414E-01
1.34785431E+01 4.35252715550735816E-02 5.31249038923988469E-03 2.08014109642151057E-01
1.34897285E+01 4.34616948663431521E-02 5.29860337721382683E-03 2.08300361401794532E-01
1.35009671E+01 4.33979935439533504E-02 5.28464557113914480E-03 2.08591499216710524E-01
1.35122679E+01 4.33341191656013702E-02 5.27060428667952465E-03 2.08887814080499112E-01
1.35236395E+01 4.32700259771384987E-02 5.25646769398284766E-03 2.09189601912463108E-01
1.35350901E+01 4.32056711654651704E-02 5.24222498136346290E-03 2.09497159494134583E-01
1.35466114E+01 4.31411034702793433E-02 5.22788631844434831E-03 2.09810592258935724E-01
1.35581319E+01 4.30767243451151971E-02 5.21354220581143977E-03 2.10128942813364805E-01
1.35696669E+01 4.30124473771937368E-02 5.19917563041441544E-03 2.10451177970841230E-01
1.35812292E+01 4.29482023685698183E-02 5.18477299597381279E-03 2.10777868774227606E-01
1.35928289E+01 4.28839302383887955E-02 5.17032381078386290E-03 2.11109624639810561E-01
1.36044746E+01 4.28195873972308863E-02 5.15581983639621603E-03 2.11446291289255905E-01
1.36161715E+01 4.27551455769445421E-02 5.14125710355216054E-03 2.11788392573314610E-01
1.36278690E+01 4.26908845953263907E-02 5.12670244816424651E-03 2.12135281152682403E-01
1.36395804E+01 4.26267303101591152E-02 5.11214310552809623E-03 2.12486245077822461E-01
1.36513166E+01 4.25626233135824317E-02 5.09756937188225821E-03 2.12841742706813358E-01
1.36630864E+01 4.24985163905219412E-02 5.08297410504330270E-03 2.13202126247282492E-01
1.36748967E+01 4.24343721330320001E-02 5.06835234874259549E-03 2.13567638603903764E-01
1.36867534E+01 4.23701605763963027E-02 5.05370087618258693E-03 2.13938504560592657E-01
1.36986390E+01 4.23059766247178073E-02 5.03904527346172876E-03 2.14314595230506444E-01
1.37105347E+01 4.22419218849541117E-02 5.02441305146760463E-03 2.14695309442738513E-01
1.37224501E+01 4.21779456957638021E-02 5.00979688700178057E-03 2.15080446720791130E-01
1.37343926E+01 4.21140079903063180E-02 4.99519172372363610E-03 2.15470341213165856E-01
1.37463683E+01 4.20500768098902161E-02 4.98059439251597857E-03 2.15865232915501859E-01
1.37583806E+01 4.19861363105119983E-02 4.96600565792888922E-03 2.16265278375319392E-01
1.37704324E+01 4.19221711921213408E-02 4.95142678276419383E-03 2.16670586782848951E-01
1.37825087E+01 4.18582624597868339E-02 4.93688156097725223E-03 2.17080984410038952E-01
1.37945974E+01 4.17944742446249642E-02 4.92239044884365800E-03 2.17495967917574806E-01
1.38067044E+01 4.17307757234585061E-02 4.90795259947993546E-03 2.17915391138359449E-01
1.38188345E+01 4.16671411002551423E-02 4.89356859279536059E-03 2.18339468380011476E-01
1.38309924E+01 4.16035473916833293E-02 4.87923996467735932E-03 2.18768363586974851E-01
1.38431823E+01 4.15399725606844933E-02 4.86496877478868970E-03 2.19202224225551329E-01
1.38554088E+01 4.14763939792694644E-02 4.85075715945124716E-03 2.19641208127669824E-01
1.38676660E+01 4.14128420758418589E-02 4.83661918436717898E-03 2.20085307795592405E-01
1.38799329E+01 4.13494268414353050E-02 4.82258635094537976E-03 2.20534029830723455E-01
1.38922146E+01 4.12861206748633830E-02 4.80865885783036268E-03 2.20987005758161631E-01
1.39045162E+01 4.12228976183826937E-02 4.79483648229378414E-03 2.21444451706109324E-01
1.39168427E+01 4.11597317408397972E-02 4.78111810492543726E-03 2.21906560230586497E-01
1.39291996E+01 4.10965959088099783E-02 4.76750140566816784E-03 2.22373515446580294E-01
1.39415926E+01 4.10334608598531547E-02 4.75398263261908767E-03 2.22845529288819094E-01
1.39540206E+01 4.09703338332974218E-02 4.74056485418546288E-03 2.23322698867344405E-01
1.39664550E+01 4.09073588015794673E-02 4.72727905634713532E-03 2.23804464395639086E-01
1.39789020E+01 4.08445049936783516E-02 4.71411770125067676E-03 2.24290292938022301E-01
1.39913676E+01 4.07817410854299997E-02 4.70107211365840619E-03 2.24780444243071281E-01
1.40038585E+01 4.07190341442490653E-02 4.68813240816863108E-03 2.25275170504975891E-01
1.40163817E+01 4.06563489270931472E-02 4.67528757563795850E-03 2.25774718479144182E-01
1.40289282E+01 4.05937310794798681E-02 4.66254276152286255E-03 2.26279045987192701E-01
1.40414700E+01 4.05313187467142427E-02 4.64992146258160193E-03 2.26787370047078940E-01
1.40540164E+01 4.04690648702740255E-02 4.63740895037260178E-03 2.27299200913265775E-01
1.40665784E+01 4.04069148177648996E-02 4.62498880008356886E-03 2.27814948943470652E-01
1.40791508E+01 4.03448927590093764E-02 4.61266041084523650E-03 2.28334719585943507E-01
1.40917197E+01 4.02830667196001704E-02 4.60043205583131245E-03 2.28858038671500730E-01
1.41042878E+01 4.02214216234197119E-02 4.58829568849830095E-03 2.29384573707344885E-01
1.41168579E+01 4.01599421108494309E-02 4.57624360805160973E-03 2.29914393642599579E-01
1.41294330E+01 4.00986125029824531E-02 4.56426855913899619E-03 2.30447555593378678E-01
1.41420161E+01 4.00374168144643633E-02 4.55236382948375796E-03 2.30984107383887499E-01
1.41546000E+01 3.99763878458923305E-02 4.54053292824445429E-03 2.31523889639298763E-01
1.41671794E+01 3.99155496293163506E-02 4.52877828686788254E-03 2.32066536958326436E-01
1.41797572E+01 3.98548863428346764E-02 4.51709513852853982E-03 2.32611899033593000E-01
1.41923364E+01 3.97943819483357678E-02 4.50547918140225667E-03 2.33160020041531191E-01
1.42049198E+01 3.97340201905506396E-02 4.49392655094014125E-03 2.33710936211018849E-01
1.42175106E+01 3.96737846198586472E-02 4.48243380180198599E-03 2.34264681522021539E-01
1.42301118E+01 3.96136586159059126E-02 4.47099787891934095E-03 2.34821293030346379E-01
1.42427126E+01 3.95536922607087130E-02 4.45962893894997353E-03 2.35380501415622473E-01
1.42553106E+01 3.94938947628125439E-02 4.44832963414408186E-03 2.35941885834933057E-01
1.42679088E+01 3.94342498334357347E-02 4.43709795305641079E-03 2.36505352241178524E-01
1.42805102E+01 3.93747411229989561E-02 4.42593200999960058E-03 2.37070936262613552E-01
1.42931180E+01 3.93153522199971642E-02 4.41483002738897803E-03 2.37638667231613698E-01
1.43057354E+01 3.92560666634444930E-02 4.40379033264314771E-03 2.38208576498139202E-01
1.43183654E+01 3.91968679539688655E-02 4.39281136186514196E-03 2.38780698317555079E-01
1.43309958E+01 3.91378128826564836E-02 4.38190542172171762E-03 2.39354714116204431E-01
1.43436248E+01 3.90789076175164368E-02 4.37107544349096475E-03 2.39930167715897452E-01
1.43562555E+01 3.90201360804189046E-02 4.36032026437593780E-03 2.40506975762729835E-01
1.43688910E+01 3.89614822026331450E-02 4.34963877040973716E-03 2.41085170017771522E-01
1.43815347E+01 3.89029299125620912E-02 4.33902990875323358E-03 2.41664774870823579E-01
1.43941897E+01 3.88444631355076148E-02 4.32849267476728954E-03 2.42245816371444517E-01
1.44068594E+01 3.87860657926934888E-02 4.31802606996682051E-03 2.42828323047977246E-01
1.44195372E+01 3.87277666172564372E-02 4.30763715964836008E-03 2.43412101105394990E-01
1.44322148E+01 3.86696031591994838E-02 4.29733440662721788E-03 2.43996675568212418E-01
1.44448954E+01 3.86115597246162526E-02 4.28711644350636151E-03 2.44581793953852877E-01
1.44575822E+01 3.85536206292413017E-02 4.27698162873564342E-03 2.45167487751691338E-01
1.44702784E+01 3.84957701648838899E-02 4.26692805237393561E-03 2.45753783626930400E-01
1.44829873E+01 3.84379925926025684E-02 4.25695354542663176E-03 2.46340705588679459E-01
1.44957123E+01 3.83802721381476739E-02 4.24705566331847872E-03 2.46928280341993489E-01
1.45084568E+01 3.83225929878235338E-02 4.23723164968093421E-03 2.47516535390695985E-01
1.45212083E+01 3.82650110161987453E-02 4.22749072608582729E-03 2.48105131682242852E-01
1.45339637E+01 3.82075389197521209E-02 4.21783418837755851E-03 2.48693568080890465E-01
1.45467264E+01 3.81501612598013282E-02 4.20825802470178520E-03 2.49281721193069294E-01
1.45594997E+01 3.80928625895637571E-02 4.19875774074584835E-03 2.49869616871827155E-01
1.45722868E+01 3.80356274375822020E-02 4.18932840093558679E-03 2.50457273064842334E-01
1.45850184E+01 3.79787645805677448E-02 4.18001867337458415E-03 2.51043041346163731E-01
1.45976808E+01 3.79223326594786275E-02 4.17083490777950521E-03 2.51624832616782868E-01
1.46102897E+01 3.78662590771854518E-02 4.16176119628670037E-03 2.52202594171899219E-01
1.46228607E+01 3.78104727177306851E-02 4.15278149561117919E-03 2.52776966225816357E-01
1.46354091E+01 3.77549047816897743E-02 4.14387998024270607E-03 2.53348533182642444E-01
1.46479495E+01 3.76994898070448087E-02 4.13504135862891638E-03 2.53917846960026949E-01
1.46604955E+01 3.76441667753197873E-02 4.12625112719222122E-03 2.54485421331207662E-01
1.46730597E+01 3.75888802652365600E-02 4.11749579142559313E-03 2.55051715985931682E-01
1.46856533E+01 3.75335816111374773E-02 4.10876306881230880E-03 2.55617123346018049E-01
1.46982858E+01 3.74782300049062295E-02 4.10004207438531814E-03 2.56181956086829643E-01
1.47109647E+01 3.74227934576641316E-02 4.09132348118950665E-03 2.56746436096839392E-01
1.47236953E+01 3.73672495151652073E-02 4.08259964182386328E-03 2.57310685853716914E-01
1.47363223E+01 3.73122741494696375E-02 4.07397486827172639E-03 2.57871247327767061E-01
1.47488443E+01 3.72578707048279445E-02 4.06544717448205882E-03 2.58424420646812814E-01
1.47612452E+01 3.72041056603626685E-02 4.05702445203797672E-03 2.58969816985869128E-01
1.47735489E+01 3.71508723529456603E-02 4.04868696030074963E-03 2.59507583148142817E-01
1.47857781E+01 3.70980706089120565E-02 4.04041588536025852E-03 2.60038681395103999E-01
1.47979541E+01 3.70456091166765020E-02 4.03219349530748849E-03 2.60563791276803514E-01
1.48100967E+01 3.69933997880552215E-02 4.02400359608012358E-03 2.61084139637857093E-01
1.48222243E+01 3.69413623258464593E-02 4.01583108617517039E-03 2.61600202066718857E-01
1.48343541E+01 3.68894234562755080E-02 4.00766215246662564E-03 2.62112679778520818E-01
1.48465016E+01 3.68375163475712988E-02 3.99948422101875471E-03 2.62622129214938604E-01
1.48586814E+01 3.67855800077770065E-02 3.99128585967712876E-03 2.63129058580366504E-01
1.48709068E+01 3.67335585756882327E-02 3.98305665513862175E-03 2.63633907373193699E-01
1.48831903E+01 3.66814005188868808E-02 3.97478707327946195E-03 2.64137058240940303E-01
1.48955437E+01 3.66290578084416049E-02 3.96646831313560242E-03 2.64638844301069542E-01
1.49078333E+01 3.65770966754157892E-02 3.95819173789723183E-03 2.65136687291663897E-01
1.49200211E+01 3.65256753263223030E-02 3.94998428338846734E-03 2.65626915671503483E-01
1.49321370E+01 3.64746653957873299E-02 3.94182623073507758E-03 2.66109356640028716E-01
1.49442083E+01 3.64239507915100000E-02 3.93369913247418584E-03 2.66585212830136031E-01
1.49562599E+01 3.63734264397007970E-02 3.92558595669075753E-03 2.67055477357800164E-01
1.49683132E+01 3.63230032455864188E-02 3.91747212119542172E-03 2.67520983555728398E-01
1.49803465E+01 3.62727711878750719E-02 3.90937249489289873E-03 2.67981671884564843E-01
1.49901733E+01 3.62318207159075950E-02 3.90278465484657656E-03 2.68396865121899253E-01
1.50000000E+01 3.61909408950074549E-02 3.89620967480799061E-03 2.68764049681624373E-01
