#  time, MeanKE MeanKEDR MeanP
2.80808011E+00 1.23179578932110914E-01 1.02968985803332481E-03 -6.55287714514159788E-03
2.81596201E+00 1.23171351246249339E-01 1.03371387082390855E-03 -5.93922510505112949E-03
2.82384522E+00 1.23163089587662783E-01 1.03775961444320516E-03 -5.32582534971763177E-03
2.83172983E+00 1.23154793664661699E-01 1.04182726579158747E-03 -4.71274785192705731E-03
2.83961592E+00 1.23146463181694324E-01 1.04591700587229846E-03 -4.10006209698088753E-03
2.84750360E+00 1.23138097839322364E-01 1.05002901988844534E-03 -3.48783711606496117E-03
2.85539294E+00 1.23129697334197111E-01 1.05416349734149622E-03 -2.87614148585993174E-03
2.86328404E+00 1.23121261359045858E-01 1.05832063213258973E-03 -2.26504333003164698E-03
2.87117700E+00 1.23112789602577100E-01 1.06250062266592324E-03 -1.65461034003805039E-03
2.87907191E+00 1.23104281749487066E-01 1.06670367195475704E-03 -1.04490975954530827E-03
2.88696880E+00 1.23095737550403636E-01 1.07092995337734081E-03 -4.36013371723660927E-04
2.89486741E+00 1.23087157071422246E-01 1.07517948762254748E-03 1.71985046460929817E-04
2.90276783E+00 1.23078539991599706E-01 1.07945248663674398E-03 7.79019573640982090E-04
2.91067016E+00 1.23069885985754857E-01 1.08374916885191613E-03 1.38502476453363985E-03
2.91857450E+00 1.23061194724428280E-01 1.08806975786515355E-03 1.98993562956586685E-03
2.92648094E+00 1.23052465873875749E-01 1.09241448256417145E-03 2.59368759429148138E-03
2.93438959E+00 1.23043699096013676E-01 1.09678357725480021E-03 3.19621651018911447E-03
2.94230054E+00 1.23034894048361168E-01 1.10117728179123472E-03 3.79745863326609243E-03
2.95021388E+00 1.23026050384045349E-01 1.10559584171066711E-03 4.39735061916902634E-03
2.95812974E+00 1.23017167751701337E-01 1.11003950837090500E-03 4.99582952433975328E-03
2.96604799E+00 1.23008246022029796E-01 1.11450842649350799E-03 5.59281769396530008E-03
2.97396850E+00 1.22999285110788087E-01 1.11900272076189593E-03 6.18823497647980666E-03
2.98189138E+00 1.22990284659448931E-01 1.12352265555520177E-03 6.78201983818211337E-03
2.98981673E+00 1.22981244304754198E-01 1.12806850271931201E-03 7.37411113612582072E-03
2.99774464E+00 1.22972163678692833E-01 1.13264054064306295E-03 7.96444812221685540E-03
3.00567523E+00 1.22963042408434850E-01 1.13723905442112273E-03 8.55297041158973974E-03
3.01360859E+00 1.22953880116322994E-01 1.14186433602043546E-03 9.13961798420947352E-03
3.02154483E+00 1.22944676419755899E-01 1.14651668445169344E-03 9.72433116927162895E-03
3.02948406E+00 1.22935430931179826E-01 1.15119640594514463E-03 1.03070506446213093E-02
3.03742634E+00 1.22926143298903418E-01 1.15590379358315254E-03 1.08877148714022227E-02
3.04537136E+00 1.22916813623678553E-01 1.16063891745575164E-03 1.14662344633409217E-02
3.05331923E+00 1.22907441509141485E-01 1.16540210011548714E-03 1.20425515194511543E-02
3.06127005E+00 1.22898026553600589E-01 1.17019367415070481E-03 1.26166084792386207E-02
3.06922392E+00 1.22888568350037974E-01 1.17501398028562560E-03 1.31883481007151748E-02
3.07718097E+00 1.22879066486030433E-01 1.17986336758927192E-03 1.37577134540589601E-02
3.08514128E+00 1.22869520543750999E-01 1.18474219368881902E-03 1.43246479146684393E-02
3.09310498E+00 1.22859930099816925E-01 1.18965082498914123E-03 1.48890951539055790E-02
3.10107217E+00 1.22850294725267872E-01 1.19458963689814492E-03 1.54509991254394713E-02
3.10904296E+00 1.22840613985452818E-01 1.19955901405846229E-03 1.60103040607236791E-02
3.11701701E+00 1.22830887978851652E-01 1.20455907597737783E-03 1.65669237191250346E-02
3.12499441E+00 1.22821116302373301E-01 1.20959020083673393E-03 1.71208013452171931E-02
3.13297527E+00 1.22811298510078229E-01 1.21465279768430607E-03 1.76718825772361442E-02
3.14095970E+00 1.22801434149993546E-01 1.21974728590053131E-03 1.82201133030963081E-02
3.14894781E+00 1.22791522764027439E-01 1.22487409529562809E-03 1.87654396582139504E-02
3.15693970E+00 1.22781563887895823E-01 1.23003366638132160E-03 1.93078080180844290E-02
3.16493550E+00 1.22771557050990701E-01 1.23522645064927709E-03 1.98471649914919029E-02
3.17293531E+00 1.22761501776307957E-01 1.24045291085617300E-03 2.03834574079339234E-02
3.18093924E+00 1.22751397580333030E-01 1.24571352131771455E-03 2.09166323073669697E-02
3.18894694E+00 1.22741244567387997E-01 1.25100846104577714E-03 2.14466059925532936E-02
3.19695851E+00 1.22731042264062312E-01 1.25633821182531669E-03 2.19733257786239276E-02
3.20497405E+00 1.22720790172802741E-01 1.26170327950375508E-03 2.24967400734705052E-02
3.21299369E+00 1.22710487789079517E-01 1.26710418272748095E-03 2.30167974498155306E-02
3.22101753E+00 1.22700134601244071E-01 1.27254145318845993E-03 2.35334466637102876E-02
3.22904569E+00 1.22689730090501603E-01 1.27801563596059774E-03 2.40466366434216559E-02
3.23707828E+00 1.22679273730694219E-01 1.28352728984451820E-03 2.45563164819406696E-02
3.24511542E+00 1.22668764988252285E-01 1.28907698771878187E-03 2.50624354249416800E-02
3.25315715E+00 1.22658203410766525E-01 1.29466527034548728E-03 2.55649386464282397E-02
3.26120316E+00 1.22647589007912075E-01 1.30029244584367208E-03 2.60637496422992943E-02
3.26925356E+00 1.22636921228971518E-01 1.30595912338421190E-03 2.65588190122169783E-02
3.27730848E+00 1.22626199515124351E-01 1.31166593046918591E-03 2.70500974274733054E-02
3.28536803E+00 1.22615423299399992E-01 1.31741351041450181E-03 2.75375356542480049E-02
3.29343231E+00 1.22604592006459026E-01 1.32320252274372276E-03 2.80210845656153514E-02
3.30150146E+00 1.22593705052468277E-01 1.32903364358315517E-03 2.85006951357791131E-02
3.30957557E+00 1.22582761844928848E-01 1.33490756606464631E-03 2.89763184277536875E-02
3.31765477E+00 1.22571761782501662E-01 1.34082500073179063E-03 2.94479055848601012E-02
3.32573896E+00 1.22560704525355960E-01 1.34678653156358416E-03 2.99153963989390488E-02
3.33382798E+00 1.22549589866391209E-01 1.35279268201778970E-03 3.03787254992041594E-02
3.34192193E+00 1.22538417182731715E-01 1.35884420921296802E-03 3.08378452668328432E-02
3.35002093E+00 1.22527185841839234E-01 1.36494189148205934E-03 3.12927080742994579E-02
3.35812509E+00 1.22515895201402228E-01 1.37108652648532461E-03 3.17432663021030084E-02
3.36623454E+00 1.22504544609144658E-01 1.37727893163258034E-03 3.21894723604352687E-02
3.37434938E+00 1.22493133402576129E-01 1.38351994450449994E-03 3.26312786790434184E-02
3.38246973E+00 1.22481660908804954E-01 1.38981042327123772E-03 3.30686376908714344E-02
3.39059571E+00 1.22470126444281138E-01 1.39615124711188845E-03 3.35015018262849879E-02
3.39872707E+00 1.22458529831981452E-01 1.40254303446569442E-03 3.39298044010652583E-02
3.40686378E+00 1.22446870567905264E-01 1.40898659216871780E-03 3.43534915148743375E-02
3.41500597E+00 1.22435147941283379E-01 1.41548285699709354E-03 3.47725166599930149E-02
3.42315374E+00 1.22423361229816396E-01 1.42203278934318949E-03 3.51868332199204228E-02
3.43130722E+00 1.22411509699369009E-01 1.42863737239626700E-03 3.55963945120014447E-02
3.43946652E+00 1.22399592603687157E-01 1.43529761251874068E-03 3.60011537872262158E-02
3.44763176E+00 1.22387609184220161E-01 1.44201453960972944E-03 3.64010642194106809E-02
3.45580305E+00 1.22375558669759660E-01 1.44878920745456635E-03 3.67960788896766131E-02
3.46398045E+00 1.22363440347774258E-01 1.45562265416135611E-03 3.71861484767997824E-02
3.47216363E+00 1.22351254098628293E-01 1.46251560237153889E-03 3.75712045654621254E-02
3.48035270E+00 1.22338999117962935E-01 1.46946916743563366E-03 3.79512011909668642E-02
3.48854778E+00 1.22326674587590251E-01 1.47648449403433484E-03 3.83260921427430595E-02
3.49674899E+00 1.22314279675327237E-01 1.48356275193793521E-03 3.86958310124669719E-02
3.50495644E+00 1.22301813534707010E-01 1.49070513623871578E-03 3.90603712271326772E-02
3.51317025E+00 1.22289275304648407E-01 1.49791286755153095E-03 3.94196660419645628E-02
3.52139052E+00 1.22276664109129130E-01 1.50518719218525735E-03 3.97736685231324730E-02
3.52961738E+00 1.22263979056869782E-01 1.51252938228371128E-03 4.01223315386082593E-02
3.53785069E+00 1.22251219628583416E-01 1.51994051348089561E-03 4.04655972962091742E-02
3.54609030E+00 1.22238385301133581E-01 1.52742167449049617E-03 4.08034084607515612E-02
3.55433634E+00 1.22225475142396942E-01 1.53497420365070842E-03 4.11357185414424273E-02
3.56258892E+00 1.22212488203705921E-01 1.54259946789690673E-03 4.14624807021059319E-02
3.57084816E+00 1.22199423519715786E-01 1.55029885982016394E-03 4.17836477994551203E-02
3.57911417E+00 1.22186280107962245E-01 1.55807379757416089E-03 4.20991724147966248E-02
3.58738706E+00 1.22173056968638616E-01 1.56592572473275224E-03 4.24090068306463494E-02
3.59566694E+00 1.22159753084216685E-01 1.57385611009794486E-03 4.27131030216755178E-02
3.60395394E+00 1.22146367419161725E-01 1.58186644745563886E-03 4.30114126380527692E-02
3.61224769E+00 1.22132899665157196E-01 1.58995781285818389E-03 4.33038707488863431E-02
3.62054828E+00 1.22119348831420588E-01 1.59813168914271428E-03 4.35904280529755481E-02
3.62885582E+00 1.22105713833813523E-01 1.60638963184728907E-03 4.38710364807853095E-02
3.63717042E+00 1.22091993569087801E-01 1.61473322017278943E-03 4.41456474988465505E-02
3.64549220E+00 1.22078186914644962E-01 1.62316405584323181E-03 4.44142121736758044E-02
3.65380935E+00 1.22064312657602272E-01 1.63167169832273743E-03 4.46763030399840097E-02
3.66211810E+00 1.22050376531264215E-01 1.64025328028639971E-03 4.49317822841872883E-02
3.67041852E+00 1.22036377840466517E-01 1.64890990055300527E-03 4.51806393568034009E-02
3.67871105E+00 1.22022315297224349E-01 1.65764307208745134E-03 4.54228707500321446E-02
3.68699612E+00 1.22008187607940355E-01 1.66645431797854079E-03 4.56584708309561021E-02
3.69527411E+00 1.21993993473116402E-01 1.67534516598259460E-03 4.58874325858122309E-02
3.70354543E+00 1.21979731586900536E-01 1.68431714802643557E-03 4.61097477124928490E-02
3.71181048E+00 1.21965400636319207E-01 1.69337179961918005E-03 4.63254066455088542E-02
3.72006961E+00 1.21950999300676377E-01 1.70251065920081130E-03 4.65343985775141175E-02
3.72832322E+00 1.21936526250861474E-01 1.71173526743809514E-03 4.67367114842248896E-02
3.73657165E+00 1.21921980148631398E-01 1.72104716647197365E-03 4.69323321412707592E-02
3.74481357E+00 1.21907362648806403E-01 1.73044599531165248E-03 4.71212070157221927E-02
3.75304808E+00 1.21892674702025264E-01 1.73993177246554130E-03 4.73032972244738711E-02
3.76127556E+00 1.21877914941924917E-01 1.74950597036537957E-03 4.74785951955439545E-02
3.76949638E+00 1.21863081995628952E-01 1.75917007784222161E-03 4.76470913232416651E-02
3.77771094E+00 1.21848174483691868E-01 1.76892557657318868E-03 4.78087744914092519E-02
3.78591958E+00 1.21833191019580428E-01 1.77877394011705429E-03 4.79636323166283685E-02
3.79412266E+00 1.21818130209212658E-01 1.78871663288145805E-03 4.81116511665978658E-02
3.80232054E+00 1.21802990650499279E-01 1.79875510904091234E-03 4.82528161717748691E-02
3.81051356E+00 1.21787770932780440E-01 1.80889081141886554E-03 4.83871112412997267E-02
3.81870204E+00 1.21772469636413055E-01 1.81912517033906988E-03 4.85145190720629657E-02
3.82688454E+00 1.21757088709146283E-01 1.82945736832185375E-03 4.86349942759961018E-02
3.83506051E+00 1.21741617992901827E-01 1.83988738867182401E-03 4.87484120336380417E-02
3.84323032E+00 1.21726062712766564E-01 1.85041666136956926E-03 4.88550329075509646E-02
3.85139433E+00 1.21710423705579676E-01 1.86104659014659922E-03 4.89546746417347869E-02
3.85955290E+00 1.21694700260257388E-01 1.87177851531523422E-03 4.90473117948551154E-02
3.86770636E+00 1.21678891145895765E-01 1.88261373455803722E-03 4.91329289991134580E-02
3.87585507E+00 1.21662994953823184E-01 1.89355351283127882E-03 4.92115077721876557E-02
3.88399937E+00 1.21647010211331799E-01 1.90459908598730829E-03 4.92830281141200949E-02
3.89213957E+00 1.21630935419365593E-01 1.91575166145752898E-03 4.93474686038597662E-02
3.90027602E+00 1.21614769065106598E-01 1.92701241767814324E-03 4.94048064362705500E-02
3.90840902E+00 1.21598509625917173E-01 1.93838250301078732E-03 4.94550173882333313E-02
3.91653683E+00 1.21582159743756191E-01 1.94986015759250099E-03 4.94980641880781377E-02
3.92465939E+00 1.21565718729195346E-01 1.96144579788969141E-03 4.95339240173375411E-02
3.93277705E+00 1.21549185042190172E-01 1.97314042197611807E-03 4.95625739613032995E-02
3.94089015E+00 1.21532557137054478E-01 1.98494500081731161E-03 4.95839852503385942E-02
3.94899903E+00 1.21515833463535450E-01 1.99686046669764064E-03 4.95928576033728419E-02
3.95710403E+00 1.21499012467426032E-01 2.00888771183008966E-03 4.96119574076853628E-02
3.96520548E+00 1.21482092590638330E-01 2.02102758695866429E-03 4.96108404081564494E-02
3.97330371E+00 1.21465072271717600E-01 2.03328089998920008E-03 4.95875700642962811E-02
3.98139904E+00 1.21447949945865552E-01 2.04564841468074911E-03 4.95872926245085194E-02
3.98949174E+00 1.21430724114891350E-01 2.05813079964753051E-03 4.95552965219277428E-02
3.99757979E+00 1.21413398252999349E-01 2.07072512935552481E-03 4.95305903840763950E-02
4.00566357E+00 1.21395970759207633E-01 2.08343195338313520E-03 4.94921092947328695E-02
4.01374344E+00 1.21378440022278433E-01 2.09625184281904842E-03 4.94474039196340157E-02
4.02181976E+00 1.21360804423543273E-01 2.10918532343349393E-03 4.93950774704388015E-02
4.02989289E+00 1.21343062338268498E-01 2.12223287476288229E-03 4.93352488231055611E-02
4.03796321E+00 1.21325212136500410E-01 2.13539492910569699E-03 4.92678552585802051E-02
4.04603106E+00 1.21307252183845277E-01 2.14867187051522935E-03 4.91928662467232755E-02
4.05409680E+00 1.21289180842031302E-01 2.16206403382760088E-03 4.91102465481988715E-02
4.06216079E+00 1.21270996469645662E-01 2.17557170374369467E-03 4.90199600941775213E-02
4.07022337E+00 1.21252697422694553E-01 2.18919511398180545E-03 4.89219696152235969E-02
4.07828490E+00 1.21234282055150674E-01 2.20293444651279433E-03 4.88162367829262783E-02
4.08634389E+00 1.21215752947250094E-01 2.21678673705693729E-03 4.87027472463555725E-02
4.09440008E+00 1.21197109937599065E-01 2.23075090210877926E-03 4.85814763185836301E-02
4.10245386E+00 1.21178351399842510E-01 2.24482691099271107E-03 4.84523902768767764E-02
4.11050561E+00 1.21159475701369743E-01 2.25901470431292628E-03 4.83154540666509216E-02
4.11855571E+00 1.21140481205951389E-01 2.27331417373211704E-03 4.81706319865189830E-02
4.12660453E+00 1.21121366275150646E-01 2.28772516192050522E-03 4.80178879274836198E-02
4.13463612E+00 1.21102168557737977E-01 2.30221845489995058E-03 4.78575035457474915E-02
4.14262382E+00 1.21082952692130721E-01 2.31674421981956829E-03 4.76900578547471699E-02
4.15056849E+00 1.21063718024711275E-01 2.33130039416711617E-03 4.75156585602928908E-02
4.15847109E+00 1.21044463569055308E-01 2.34588601006252995E-03 4.73343865669422492E-02
4.16633265E+00 1.21025188023915556E-01 2.36050032037845008E-03 4.71463171173310963E-02
4.17415436E+00 1.21005889754723595E-01 2.37514283247999749E-03 4.69515204953290521E-02
4.18193751E+00 1.20986566760575259E-01 2.38981334067943536E-03 4.67500616657565080E-02
4.18968352E+00 1.20967216634735489E-01 2.40451195925716222E-03 4.65419995866588609E-02
4.19739400E+00 1.20947836521084026E-01 2.41923915674305224E-03 4.63273864468845969E-02
4.20507067E+00 1.20928423067277233E-01 2.43399579168133940E-03 4.61062668144100532E-02
4.21271548E+00 1.20908972375299101E-01 2.44878314988300830E-03 4.58786767257181177E-02
4.22033055E+00 1.20889479948893638E-01 2.46360298308548028E-03 4.56446427020990170E-02
4.22790839E+00 1.20869966064041837E-01 2.47843866322069138E-03 4.54044847524547532E-02
4.23544635E+00 1.20850438953718664E-01 2.49328223373706517E-03 4.51584132517927894E-02
4.24294616E+00 1.20830895502971061E-01 2.50813436067463423E-03 4.49065020968685280E-02
4.25040973E+00 1.20811332002289551E-01 2.52299631417011484E-03 4.46488125702941829E-02
4.25783917E+00 1.20791744116842847E-01 2.53786985221657454E-03 4.43853974822135261E-02
4.26523679E+00 1.20772126846861227E-01 2.55275725157614675E-03 4.41162996636486684E-02
4.27260511E+00 1.20752474485439854E-01 2.56766133662008310E-03 4.38415512360703155E-02
4.27994687E+00 1.20732780576192134E-01 2.58258550615087608E-03 4.35611728136059070E-02
4.28725564E+00 1.20713063447052224E-01 2.59751484509089482E-03 4.32755325554948986E-02
4.29452839E+00 1.20693332527078492E-01 2.61244079887540913E-03 4.29849083527185857E-02
4.30176758E+00 1.20673582418443268E-01 2.62736593638983155E-03 4.26893689407000856E-02
4.30897595E+00 1.20653806754636453E-01 2.64229372520825064E-03 4.23889626220346483E-02
4.31615652E+00 1.20633998145688259E-01 2.65722839115070187E-03 4.20837244592547621E-02
4.32329400E+00 1.20614200287739337E-01 2.67213659619842383E-03 4.17744642004140437E-02
4.33038924E+00 1.20594412502817924E-01 2.68701720447683812E-03 4.14613821159462506E-02
4.33744484E+00 1.20574629046000706E-01 2.70187336289393846E-03 4.11445681863680315E-02
4.34446373E+00 1.20554843130229586E-01 2.71670901949399831E-03 4.08241031666550999E-02
4.35144913E+00 1.20535046890764899E-01 2.73152889860598866E-03 4.05000512463485757E-02
4.35840459E+00 1.20515231343791926E-01 2.74633852168247941E-03 4.01724590208236074E-02
4.36533399E+00 1.20495386347252029E-01 2.76114422101408560E-03 3.98413549266587869E-02
4.37224155E+00 1.20475500567073346E-01 2.77595314617785222E-03 3.95067488358505567E-02
4.37913181E+00 1.20455561450723725E-01 2.79077326262050550E-03 3.91686318966119329E-02
4.38600533E+00 1.20435567823381467E-01 2.80560420558453481E-03 3.88271861899892601E-02
4.39284135E+00 1.20415581354570311E-01 2.82040001836562828E-03 3.84836603672820479E-02
4.39964391E+00 1.20395591593982318E-01 2.83516642912473148E-03 3.81381582783626993E-02
4.40641741E+00 1.20375586821940911E-01 2.84991080695176386E-03 3.77907030114991577E-02
4.41316654E+00 1.20355554128853778E-01 2.86464123071090634E-03 3.74413178779458081E-02
4.41989625E+00 1.20335479469238130E-01 2.87936644676448170E-03 3.70900073745673090E-02
4.42661180E+00 1.20315347718186999E-01 2.89409581138406645E-03 3.67367603505346085E-02
4.43331864E+00 1.20295142741280420E-01 2.90883921881054941E-03 3.63815526713543447E-02
4.44001954E+00 1.20274856353913301E-01 2.92360071374967367E-03 3.60245025754344847E-02
4.44669936E+00 1.20254535082572625E-01 2.93834535255214609E-03 3.56666809029863516E-02
4.45335914E+00 1.20234176652611130E-01 2.95307238541986936E-03 3.53083535648370944E-02
4.45999987E+00 1.20213778836287977E-01 2.96778149999001820E-03 3.49497512772331057E-02
4.46662251E+00 1.20193339480857878E-01 2.98247222734419762E-03 3.45911232763903564E-02
4.47322798E+00 1.20172856515587650E-01 2.99714395490432647E-03 3.42327225533807303E-02
4.47981714E+00 1.20152327953248608E-01 3.01179593792809007E-03 3.38748060715658023E-02
4.48639082E+00 1.20131751890801469E-01 3.02642731196640837E-03 3.35176344559089193E-02
4.49294983E+00 1.20111126510308849E-01 3.04103710721884742E-03 3.31614714457136375E-02
4.49949491E+00 1.20090450080173092E-01 3.05562426454251924E-03 3.28065832678441430E-02
4.50602678E+00 1.20069720956271428E-01 3.07018765204909163E-03 3.24532379487718070E-02
4.51254611E+00 1.20048937582582338E-01 3.08472608111348473E-03 3.21017045892444258E-02
4.51905354E+00 1.20028098490915433E-01 3.09923832131896691E-03 3.17522526036098304E-02
4.52554967E+00 1.20007202299512825E-01 3.11372311496124158E-03 3.14051509241946095E-02
4.53203505E+00 1.19986247710440919E-01 3.12817919257762792E-03 3.10606671662472834E-02
4.53851021E+00 1.19965233505837460E-01 3.14260529078382598E-03 3.07190667524154630E-02
4.54497563E+00 1.19944158543137683E-01 3.15700017252836798E-03 3.03806119934562913E-02
4.55143177E+00 1.19923021749096193E-01 3.17136264868457789E-03 3.00455611488949399E-02
4.55787905E+00 1.19901822112853315E-01 3.18569159924468517E-03 2.97141674478863770E-02
4.56431787E+00 1.19880558678063034E-01 3.19998599204812054E-03 2.93866781339424538E-02
4.57074861E+00 1.19859230534921618E-01 3.21424489716415135E-03 2.90633335180477299E-02
4.57717161E+00 1.19837836812559578E-01 3.22846749625725063E-03 2.87443660884969913E-02
4.58358722E+00 1.19816376672335120E-01 3.24265308811557329E-03 2.84299997004288062E-02
4.58999574E+00 1.19794849302324133E-01 3.25680109291858009E-03 2.81204488527188913E-02
4.59639748E+00 1.19773253913328118E-01 3.27091105788451103E-03 2.78159180716052480E-02
4.60279272E+00 1.19751589736616634E-01 3.28498266539768670E-03 2.75166014155561987E-02
4.60918174E+00 1.19729856023661221E-01 3.29901574223328501E-03 2.72226820709482072E-02
4.61556479E+00 1.19708052047897251E-01 3.31301026617137609E-03 2.69343320712553957E-02
4.62194212E+00 1.19686177108357925E-01 3.32696636526059932E-03 2.66517121054909191E-02
4.62831397E+00 1.19664230534979626E-01 3.34088430610236797E-03 2.63749714271571227E-02
4.63468055E+00 1.19642211694882941E-01 3.35476447106062853E-03 2.61042478583929718E-02
4.64104207E+00 1.19620119998956317E-01 3.36860732916514829E-03 2.58396678708194133E-02
4.64739870E+00 1.19597954908020526E-01 3.38241340884107896E-03 2.55813467253836919E-02
4.65375061E+00 1.19575715937911747E-01 3.39618327966919936E-03 2.53293886178546854E-02
4.66009796E+00 1.19553402663275091E-01 3.40991754499557704E-03 2.50838867778762457E-02
4.66644088E+00 1.19531014719953893E-01 3.42361683969575736E-03 2.48449234885171517E-02
4.67277949E+00 1.19508551805596289E-01 3.43728182282227422E-03 2.46125700487510000E-02
4.67911388E+00 1.19486013677846711E-01 3.45091315855780307E-03 2.43868867542937490E-02
4.68544416E+00 1.19463400149268650E-01 3.46451148778919617E-03 2.41679230289518765E-02
4.69177041E+00 1.19440711078853512E-01 3.47807739839208797E-03 2.39557177970634201E-02
4.69809132E+00 1.19417951369613501E-01 3.49160848837576972E-03 2.37503430208803948E-02
4.70440694E+00 1.19395121124363679E-01 3.50510507904770036E-03 2.35518199432630942E-02
4.71071749E+00 1.19372219841729549E-01 3.51856780308322254E-03 2.33601484351537714E-02
4.71702321E+00 1.19349246939910031E-01 3.53199724918650286E-03 2.31753247988385723E-02
4.72332437E+00 1.19326201753678418E-01 3.54539394835239833E-03 2.29973383869023287E-02
4.72962128E+00 1.19303083531947823E-01 3.55875835798409069E-03 2.28261727513079556E-02
4.73591426E+00 1.19279891435602386E-01 3.57209084259221300E-03 2.26618061231344710E-02
4.74220367E+00 1.19256624535316047E-01 3.58539165670815037E-03 2.25042121411609258E-02
4.74848990E+00 1.19233281809149425E-01 3.59866093479358808E-03 2.23533605670031034E-02
4.75477337E+00 1.19209862139761050E-01 3.61189869041711725E-03 2.22092180706897034E-02
4.76105451E+00 1.19186364311318960E-01 3.62510482371569210E-03 2.20717489650235077E-02
4.76733379E+00 1.19162787005032522E-01 3.63827913441630482E-03 2.19409156951545711E-02
4.77361174E+00 1.19139128792690355E-01 3.65142133779875443E-03 2.18166787892977616E-02
4.77988886E+00 1.19115388128163011E-01 3.66453108081326098E-03 2.16989961122110650E-02
4.78616574E+00 1.19091563336678613E-01 3.67760795703952082E-03 2.15878217885215676E-02
4.79244298E+00 1.19067652601601265E-01 3.69065152138229897E-03 2.14831058076993681E-02
4.79872122E+00 1.19043653948461697E-01 3.70366130604606785E-03 2.13847952445688251E-02
4.80500114E+00 1.19019565226420834E-01 3.71663683868144953E-03 2.12928367458703437E-02
4.81128347E+00 1.18995384087380293E-01 3.72957766291693226E-03 2.12071787732860569E-02
4.81756898E+00 1.18971107963048897E-01 3.74248336120048880E-03 2.11277724345483066E-02
4.82385852E+00 1.18946734040383181E-01 3.75535357985832445E-03 2.10545710609854435E-02
4.83015297E+00 1.18922259235619221E-01 3.76818805627173944E-03 2.09875293845349989E-02
4.83645329E+00 1.18897680167252384E-01 3.78098664783390551E-03 2.09266029038471107E-02
4.84276019E+00 1.18872994381005043E-01 3.79374872722280758E-03 2.08717490870422781E-02
4.84907381E+00 1.18848201573922146E-01 3.80647259467400143E-03 2.08229295607039594E-02
4.85539524E+00 1.18823297714956477E-01 3.81915846267506364E-03 2.07801034084837619E-02
4.86172566E+00 1.18798278373721880E-01 3.83180680391490610E-03 2.07432159895136782E-02
4.86806633E+00 1.18773138687918625E-01 3.84441834481078588E-03 2.07122180082035603E-02
4.87441860E+00 1.18747873330704259E-01 3.85699408410662779E-03 2.07038704873479494E-02
4.88078394E+00 1.18722476478922950E-01 3.86953530797164331E-03 2.06439375092735133E-02
4.88716390E+00 1.18696941783268742E-01 3.88204360185924685E-03 2.06449129347827352E-02
4.89356018E+00 1.18671262339777497E-01 3.89452085915142996E-03 2.06469880562556822E-02
4.89997457E+00 1.18645430664774454E-01 3.90696928621212143E-03 2.06485674202571932E-02
4.90640898E+00 1.18619438672364311E-01 3.91939140303042104E-03 2.06498053523477693E-02
4.91286546E+00 1.18593277655134374E-01 3.93179003886194155E-03 2.06524229531258527E-02
4.91934618E+00 1.18566938268059141E-01 3.94416832279448869E-03 2.06597224630209464E-02
4.92583932E+00 1.18540468068536770E-01 3.95650337956312062E-03 2.07101955373216427E-02
4.93233308E+00 1.18513915140135095E-01 3.96877249665403969E-03 2.07150983984616885E-02
4.93882856E+00 1.18487275166983194E-01 3.98097733685912145E-03 2.07577984355150659E-02
4.94532694E+00 1.18460543375617081E-01 3.99312020039090977E-03 2.07901469422627355E-02
4.95182953E+00 1.18433714505743137E-01 4.00520360084994764E-03 2.08354660561242931E-02
4.95833771E+00 1.18406782788284204E-01 4.01723025190931643E-03 2.08828772067933995E-02
4.96485300E+00 1.18379741929799109E-01 4.02920305321715407E-03 2.09370092691032426E-02
4.97137702E+00 1.18352585102362490E-01 4.04112507485749652E-03 2.09955159776434655E-02
4.97791149E+00 1.18325304939564377E-01 4.05299954051677788E-03 2.10595995695332106E-02
4.98445826E+00 1.18297893539266188E-01 4.06482980950006578E-03 2.11285367578811049E-02
4.99101928E+00 1.18270342473901544E-01 4.07661935759330660E-03 2.12026761518149427E-02
4.99759660E+00 1.18242642808918885E-01 4.08837175655268545E-03 2.12817774058085031E-02
5.00419236E+00 1.18214785129765479E-01 4.10009065178000218E-03 2.13659396479037415E-02
5.01080878E+00 1.18186759577859901E-01 4.11177973756734604E-03 2.14550832094819975E-02
5.01744817E+00 1.18158555895774786E-01 4.12344272926229698E-03 2.15492371867606648E-02
5.02411290E+00 1.18130163481900044E-01 4.13508333194428403E-03 2.16483816326614384E-02
5.03080537E+00 1.18101571454816048E-01 4.14670520560120326E-03 2.17525331895755021E-02
5.03752801E+00 1.18072768727374405E-01 4.15831192725197012E-03 2.18616992429188570E-02
5.04428327E+00 1.18043744090649064E-01 4.16990695076397029E-03 2.19759017405572986E-02
5.05105592E+00 1.18014562385637595E-01 4.18146400265650715E-03 2.20949238185017167E-02
5.05783855E+00 1.17985255276380208E-01 4.19296989020096888E-03 2.22184646971772988E-02
5.06463033E+00 1.17955826441019707E-01 4.20442274471349853E-03 2.23464896415260551E-02
5.07143134E+00 1.17926275627519950E-01 4.21582240723259068E-03 2.24789367083480240E-02
5.07824286E+00 1.17896597393311597E-01 4.22717066147871093E-03 2.26157733571650393E-02
5.08506624E+00 1.17866785908658497E-01 4.23846937067964228E-03 2.27569733361644398E-02
5.09190292E+00 1.17836834983326366E-01 4.24972043157293474E-03 2.29025144118890772E-02
5.09875102E+00 1.17806752870912426E-01 4.26092036510670926E-03 2.30523188540826679E-02
5.10561169E+00 1.17776534662565213E-01 4.27207045404066552E-03 2.32063391827465430E-02
