#  time, MeanKE MeanKEDR MeanP
5.03971771E+00 1.18152832714404840E-01 3.97714510462325761E-03 2.31377704523087584E-02
5.04643389E+00 1.18124461992301616E-01 3.98862209976474837E-03 2.32477707209021202E-02
5.05318309E+00 1.18095868980872196E-01 4.00008442461154395E-03 2.33628972626636726E-02
5.05996823E+00 1.18067040517152777E-01 4.01153563059044715E-03 2.34830592531034589E-02
5.06677399E+00 1.18038040962696461E-01 4.02294874959963859E-03 2.36081731886463586E-02
5.07358965E+00 1.18008915645301721E-01 4.03430519711407091E-03 2.37378953843757172E-02
5.08041625E+00 1.17979660152227189E-01 4.04560624998252620E-03 2.38720587082829720E-02
5.08725476E+00 1.17950270264115226E-01 4.05685311487876277E-03 2.40106409341712887E-02
5.09410611E+00 1.17920741922430558E-01 4.06804693836669302E-03 2.41535981635578566E-02
5.10097119E+00 1.17891071214278970E-01 4.07918881662356052E-03 2.43008858618566394E-02
5.10785085E+00 1.17861254360425646E-01 4.09027980353279114E-03 2.44524635054457172E-02
5.11474043E+00 1.17831311498035829E-01 4.10131218402186564E-03 2.46082384315901431E-02
5.12163757E+00 1.17801252933520006E-01 4.11228215546176248E-03 2.47680587353180277E-02
5.12854327E+00 1.17771074413947296E-01 4.12319135842545599E-03 2.49318463766457638E-02
5.13545849E+00 1.17740771822049395E-01 4.13404138074682098E-03 2.50995726729593659E-02
5.14238392E+00 1.17710342266635640E-01 4.14483336969630016E-03 2.52712037621686952E-02
5.14931836E+00 1.17679791088231941E-01 4.15556559852365160E-03 2.54466830995453037E-02
5.15626271E+00 1.17649114457710605E-01 4.16623963137916289E-03 2.56259532595515156E-02
5.16321783E+00 1.17618308655684747E-01 4.17685698437612364E-03 2.58089939936194251E-02
5.17018455E+00 1.17587370063512234E-01 4.18741912679427078E-03 2.59957869594613575E-02
5.17716370E+00 1.17556295160160043E-01 4.19792748181606942E-03 2.61863164283456760E-02
5.18415605E+00 1.17525080522939598E-01 4.20838342636167036E-03 2.63805702166360484E-02
5.19116235E+00 1.17493722831825784E-01 4.21878829004711502E-03 2.65785392197950970E-02
5.19818182E+00 1.17462225695050049E-01 4.22914112126283274E-03 2.67801966454045449E-02
5.20521434E+00 1.17430589701610660E-01 4.23944201849880877E-03 2.69855017035237621E-02
5.21226061E+00 1.17398811833916511E-01 4.24969227205662225E-03 2.71944392915656370E-02
5.21932127E+00 1.17366889217048839E-01 4.25989311524961351E-03 2.74070103823413798E-02
5.22639696E+00 1.17334819131729606E-01 4.27004572202973470E-03 2.76232174679956338E-02
5.23348824E+00 1.17302599029656257E-01 4.28015120502668947E-03 2.78430652646221334E-02
5.24059164E+00 1.17270244865085554E-01 4.29020494603676254E-03 2.80665003638263695E-02
5.24770303E+00 1.17237775601919489E-01 4.30020160981349573E-03 2.82933876503497772E-02
5.25482309E+00 1.17205188462934998E-01 4.31014270170892826E-03 2.85236535997636619E-02
5.26195248E+00 1.17172480786112518E-01 4.32002968153027446E-03 2.87573119674712913E-02
5.26909182E+00 1.17139650016205604E-01 4.32986396511039328E-03 2.89943755446688926E-02
5.27624101E+00 1.17106696921873948E-01 4.33964597579745634E-03 2.92348467018418018E-02
5.28339966E+00 1.17073623625491327E-01 4.34937576665425218E-03 2.94787125440593677E-02
5.29056839E+00 1.17040427567478483E-01 4.35905479009779905E-03 2.97259735754638495E-02
5.29774780E+00 1.17007106307161143E-01 4.36868445546960416E-03 2.99766515722870580E-02
5.30493846E+00 1.16973657518939664E-01 4.37826613164445187E-03 3.02307694948740109E-02
5.31214092E+00 1.16940078986705470E-01 4.38780115067583399E-03 3.04883516259840358E-02
5.31935567E+00 1.16906368594685825E-01 4.39729081240706945E-03 3.07494238789774825E-02
5.32658323E+00 1.16872524314432791E-01 4.40673639006052258E-03 3.10140136308062545E-02
5.33382407E+00 1.16838544188321361E-01 4.41613913671632871E-03 3.12821496889052475E-02
5.34107821E+00 1.16804428315456593E-01 4.42549974505897920E-03 3.15538545367265652E-02
5.34834535E+00 1.16770178475267911E-01 4.43481847446757383E-03 3.18291367172293047E-02
5.35562596E+00 1.16735792723279802E-01 4.44409662195387016E-03 3.21080131177808800E-02
5.36292049E+00 1.16701269141980521E-01 4.45333548250027942E-03 3.23905180582512164E-02
5.37022567E+00 1.16666623534054978E-01 4.46253167985350644E-03 3.26766157674749716E-02
5.37754002E+00 1.16631863329341473E-01 4.47168419503974224E-03 3.29662241022249877E-02
5.38486409E+00 1.16596986222361282E-01 4.48079462792428437E-03 3.32593367959919672E-02
5.39219845E+00 1.16561989933995941E-01 4.48986457844501897E-03 3.35559912281536699E-02
5.39954365E+00 1.16526872183313993E-01 4.49889565800046416E-03 3.38562241885586174E-02
5.40690025E+00 1.16491630669102508E-01 4.50788949904229116E-03 3.41600730150671481E-02
5.41426881E+00 1.16456263058035012E-01 4.51684776271210967E-03 3.44675760806995024E-02
5.42164987E+00 1.16420766979170476E-01 4.52577214459849980E-03 3.47787725886205684E-02
5.42904215E+00 1.16385149000179156E-01 4.53466215157325835E-03 3.50936637626830181E-02
5.43643507E+00 1.16349460394864157E-01 4.54350637647295708E-03 3.54120132994870454E-02
5.44382874E+00 1.16313701131012359E-01 4.55230638153257799E-03 3.57335897528437627E-02
5.45122329E+00 1.16277871206269728E-01 4.56106375534944680E-03 3.60584009992706359E-02
5.45861882E+00 1.16241970619770096E-01 4.56978012044426292E-03 3.63864528405510174E-02
5.46601490E+00 1.16206001998284028E-01 4.57845650632332079E-03 3.67177356297110694E-02
5.47341116E+00 1.16169967669401963E-01 4.58709406864984785E-03 3.70522275527292513E-02
5.48080772E+00 1.16133867547927191E-01 4.59569458554713942E-03 3.73899176170484071E-02
5.48820470E+00 1.16097701540952711E-01 4.60425987121226409E-03 3.77308053675050603E-02
5.49560220E+00 1.16061469545593238E-01 4.61279177486754923E-03 3.80748890374964649E-02
5.50300033E+00 1.16025171447954142E-01 4.62129217894573143E-03 3.84221655680612798E-02
5.51039921E+00 1.15988807122481885E-01 4.62976299672156460E-03 3.87726306757858671E-02
5.51779894E+00 1.15952376431451121E-01 4.63820616958105381E-03 3.91262787751165200E-02
5.52519962E+00 1.15915879224512477E-01 4.64662366406015919E-03 3.94831029347061588E-02
5.53260135E+00 1.15879315338266758E-01 4.65501746875169806E-03 3.98430948378033084E-02
5.54000422E+00 1.15842684595843293E-01 4.66338959115639509E-03 4.02062447442057824E-02
5.54740833E+00 1.15805986806476011E-01 4.67174205453654411E-03 4.05725414564135425E-02
5.55481376E+00 1.15769221765058328E-01 4.68007689481320793E-03 4.09419722916419815E-02
5.56222062E+00 1.15732389251683651E-01 4.68839615753522451E-03 4.13145230463636062E-02
5.56962897E+00 1.15695489031159809E-01 4.69670189494486752E-03 4.16901779662861779E-02
5.57703891E+00 1.15658520852505553E-01 4.70499616316647981E-03 4.20689197239432350E-02
5.58445051E+00 1.15621484448426751E-01 4.71328101954725850E-03 4.24507293829409285E-02
5.59186386E+00 1.15584379534790671E-01 4.72155852017497671E-03 4.28355863727320416E-02
5.59927903E+00 1.15547205810089398E-01 4.72983071758706266E-03 4.32234684617682635E-02
5.60669610E+00 1.15509962954912671E-01 4.73809965867488456E-03 4.36143517279222320E-02
5.61411513E+00 1.15472650631427434E-01 4.74636738278318929E-03 4.40082105272919799E-02
5.62153620E+00 1.15435268482872416E-01 4.75463592000139983E-03 4.44050174696526134E-02
5.62895912E+00 1.15397817456560747E-01 4.76290699929529746E-03 4.48047364748604404E-02
5.63638336E+00 1.15360300046039824E-01 4.77118199667078430E-03 4.52073139140657457E-02
5.64380902E+00 1.15322715802500433E-01 4.77946291794487457E-03 4.56127005648366765E-02
5.65123616E+00 1.15285064258554754E-01 4.78775175158021715E-03 4.60208615673582330E-02
5.65866485E+00 1.15247344926687714E-01 4.79605046855999598E-03 4.64317601490153789E-02
5.66609515E+00 1.15209557298728643E-01 4.80436102191883051E-03 4.68453575470584860E-02
5.67352712E+00 1.15171700845644098E-01 4.81268534609534046E-03 4.72616131313529364E-02
5.68096084E+00 1.15133775017498538E-01 4.82102535623004074E-03 4.76804843585108967E-02
5.68839635E+00 1.15095779243535284E-01 4.82938294746111489E-03 4.81019267518357704E-02
5.69583371E+00 1.15057712932362152E-01 4.83775999423155176E-03 4.85258938950312371E-02
5.70327298E+00 1.15019575472228353E-01 4.84615834960606257E-03 4.89523374096628855E-02
5.71071421E+00 1.14981366231380583E-01 4.85457984459222724E-03 4.93812069646829971E-02
5.71815744E+00 1.14943084558485675E-01 4.86302628745772549E-03 4.98124502558659754E-02
5.72560273E+00 1.14904729783109755E-01 4.87149946303160140E-03 5.02460130252909212E-02
5.73305010E+00 1.14866301216246441E-01 4.88000113197066977E-03 5.06818390513817524E-02
5.74049961E+00 1.14827798150888782E-01 4.88853302996949002E-03 5.11198701685896956E-02
5.74795130E+00 1.14789219862650005E-01 4.89709686689550252E-03 5.15600462756270472E-02
5.75540519E+00 1.14750565610432384E-01 4.90569432584095962E-03 5.20023053548219483E-02
5.76286133E+00 1.14711834637156646E-01 4.91432706209636149E-03 5.24465834883558538E-02
5.77031974E+00 1.14673026170562659E-01 4.92299670206274281E-03 5.28928148886970151E-02
5.77778045E+00 1.14634139424093617E-01 4.93170484213111080E-03 5.33409319191485570E-02
5.78524349E+00 1.14595173597875119E-01 4.94045304756623570E-03 5.37908651310591776E-02
5.79270888E+00 1.14556127879801142E-01 4.94924285143666983E-03 5.42425432900936685E-02
5.80017665E+00 1.14517001446728328E-01 4.95807575363495494E-03 5.46958934167785515E-02
5.80764680E+00 1.14477793465780589E-01 4.96695322002423632E-03 5.51508408202185801E-02
5.81511936E+00 1.14438503095754637E-01 4.97587668173569628E-03 5.56073091446777149E-02
5.82259382E+00 1.14399132218299171E-01 4.98484691717968487E-03 5.60652049428380511E-02
5.83007006E+00 1.14359680718852219E-01 4.99386511546245568E-03 5.65244278910117040E-02
5.83754809E+00 1.14320147722864390E-01 5.00293259857613904E-03 5.69848925519968463E-02
5.84502791E+00 1.14280532353176936E-01 5.01205065103167615E-03 5.74465166771692057E-02
5.85250955E+00 1.14240833730740995E-01 5.02122052071790094E-03 5.79092165017123239E-02
5.85999301E+00 1.14201050975692595E-01 5.03044341948322322E-03 5.83761198594190123E-02
5.86747828E+00 1.14161183208541170E-01 5.03972052367152555E-03 5.88366628215452533E-02
5.87496538E+00 1.14121229551557166E-01 5.04905297475376821E-03 5.93030125771363964E-02
5.88245430E+00 1.14081189130069177E-01 5.05844188010219284E-03 5.97691739035026356E-02
5.88994503E+00 1.14041061074003733E-01 5.06788831396599252E-03 6.02359554982552364E-02
5.89743756E+00 1.14000844519436040E-01 5.07739331861317787E-03 6.07032834042134234E-02
5.90493190E+00 1.13960538610202791E-01 5.08695790559240187E-03 6.11710673466963548E-02
5.91242801E+00 1.13920142499548696E-01 5.09658305701491190E-03 6.16392148306868781E-02
5.91992588E+00 1.13879655351778117E-01 5.10626972671413080E-03 6.21076326275934038E-02
5.92742549E+00 1.13839076343890330E-01 5.11601884110829148E-03 6.25762268273662992E-02
5.93492682E+00 1.13798404667181122E-01 5.12583129958319849E-03 6.30449029233372260E-02
5.94242983E+00 1.13757639528800747E-01 5.13570797423648379E-03 6.35135658996908853E-02
